Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
1357,13,36,0,0
1358,13,36,0,0
1359,13,36,0,0
1360,13,36,0,0
1361,13,36,0,0
1362,13,36,0,0
1363,13,36,0,0
1364,12,37,0,0
1365,12,37,1,0
1366,13,36,0,0
1367,11,38,2,0
1368,12,37,0,0
1369,12,37,0,0
1370,13,36,0,0
1371,13,36,0,0
1372,12,37,1,0
1373,11,38,2,0
1374,13,36,0,0
1375,13,36,0,0
1376,13,36,0,0
1377,13,36,0,0
1378,12,37,0,0
1379,12,37,1,0
1380,13,36,0,0
1381,13,36,0,0
1382,13,36,0,0
1383,13,36,0,0
1384,13,36,0,0
1385,13,36,0,0
1386,13,36,0,0
1387,13,36,0,0
1388,12,37,1,0
1389,12,37,1,0
1390,13,36,0,0
1391,12,37,1,0
1392,12,37,1,0
1393,13,36,0,0
1394,13,36,0,0
1395,12,37,1,0
1396,13,36,0,0
1397,13,36,0,0
1398,13,36,0,0
1399,13,36,0,0
1400,13,36,0,0
1401,13,36,0,0
1402,13,36,0,0
1403,13,36,0,0
1404,13,36,0,0
1405,13,36,0,0
1406,13,36,0,0
1407,13,36,0,0
1408,13,36,0,0
1409,12,37,0,0
1410,13,36,0,0
1411,13,36,0,0
1412,12,37,1,0
1413,13,36,0,0
1414,13,36,0,0
1415,13,36,0,0
1416,11,38,2,0
1417,13,36,0,0
1418,13,36,0,0
1419,13,36,0,0
1420,13,36,0,0
1421,13,36,0,0
1422,13,36,0,0
1423,13,36,0,0
1424,13,36,0,0
1425,13,36,0,0
1426,11,38,2,0
1427,13,36,0,0
1428,13,36,0,0
1429,12,37,1,0
1430,13,36,0,0
1431,13,36,0,0
1432,13,36,0,0
1433,13,36,0,0
1434,13,36,0,0
1435,13,36,0,0
1436,13,36,0,0
1437,13,36,0,0
1438,13,36,0,0
1439,13,36,0,0
1440,13,36,0,0
1441,12,37,1,0
1442,13,36,0,0
1443,13,36,0,0
1444,13,36,0,0
1445,13,36,0,0
1446,13,36,0,0
1447,13,36,0,0
1448,13,36,0,0
1449,13,36,0,0
1450,13,36,0,0
1451,13,36,0,0
1452,13,36,0,0
1453,13,36,0,0
1454,13,36,0,0
1455,13,36,0,0
1456,13,36,0,0
1457,11,38,2,0
1458,13,36,0,0
1459,13,36,0,0
1460,13,36,0,0
1461,13,36,0,0
1462,13,36,0,0
1463,13,36,0,0
1464,13,36,0,0
1465,13,36,0,0
1466,12,37,1,0
1467,13,36,0,0
1468,13,36,0,0
1469,13,36,0,0
1470,13,36,0,0
1471,12,37,0,0
1472,13,36,0,0
1473,12,37,1,0
1474,12,37,1,0
1475,13,36,0,0
1476,13,36,0,0
1477,13,36,0,0
1478,13,36,0,0
1479,13,36,0,0
1480,11,38,1,0
1481,13,36,0,0
1482,13,36,0,0
1483,13,36,0,0
1484,12,37,0,0
1485,12,37,1,0
1486,13,36,0,0
1487,12,37,1,0
1488,12,37,0,0
1489,13,36,0,0
1490,13,36,0,0
1491,13,36,0,0
1492,12,37,1,0
1493,13,36,0,0
1494,12,37,1,0
1495,12,37,1,0
1496,13,36,0,0
1497,13,36,0,0
1498,13,36,0,0
1499,12,37,1,0
1500,13,36,0,0
1501,13,36,0,0
1502,13,36,0,0
1503,13,36,0,0
1504,13,36,0,0
1505,12,37,1,0
1506,13,36,0,0
1507,13,36,0,0
1508,12,37,1,0
1509,13,36,0,0
1510,13,36,0,0
1511,13,36,0,0
1512,13,36,0,0
1513,13,36,0,0
1514,12,37,1,0
1515,13,36,0,0
1516,12,37,1,0
1517,13,36,0,0
1518,12,37,1,0
1519,12,37,1,0
1520,13,36,0,0
1521,13,36,0,0
1522,12,37,1,0
1523,13,36,0,0
1524,13,36,0,0
1525,12,37,1,0
1526,12,37,1,0
1527,13,36,0,0
1528,13,36,0,0
1529,13,36,0,0
1530,12,37,0,0
1531,13,36,0,0
1532,13,36,0,0
1533,12,37,1,0
1534,13,36,0,0
1535,13,36,0,0
1536,13,36,0,0
1537,13,36,0,0
1538,13,36,0,0
1539,13,36,0,0
1540,12,37,1,0
1541,13,36,0,0
1542,12,37,1,0
1543,12,37,0,0
1544,13,36,0,0
1545,12,37,1,0
1546,13,36,0,0
1547,13,36,0,0
1548,13,36,0,0
1549,13,36,0,0
1550,13,36,0,0
1551,13,36,0,0
1552,13,36,0,0
1553,13,36,0,0
1554,13,36,0,0
1555,11,38,1,0
1556,13,36,0,0
1557,11,38,2,0
1558,13,36,0,0
1559,13,36,0,0
1560,13,36,0,0
1561,12,37,1,0
1562,13,36,0,0
1563,13,36,0,0
1564,12,37,1,0
1565,13,36,0,0
1566,13,36,0,0
1567,12,37,1,0
1568,13,36,0,0
1569,13,36,0,0
1570,13,36,0,0
1571,12,37,1,0
1572,13,36,0,0
1573,13,36,0,0
1574,13,36,0,0
1575,13,36,0,0
1576,13,36,0,0
1577,12,37,1,0
1578,13,36,0,0
1579,12,37,1,0
1580,12,37,1,0
1581,13,36,0,0
1582,12,37,1,0
1583,12,37,1,0
1584,12,37,0,0
1585,13,36,0,0
1586,13,36,0,0
1587,12,37,1,0
1588,12,37,1,0
1589,13,36,0,0
1590,12,37,1,0
1591,13,36,0,0
1592,12,37,1,0
1593,13,36,0,0
1594,13,36,0,0
1595,13,36,0,0
1596,12,37,1,0
1597,12,37,1,0
1598,12,37,1,0
1599,12,37,1,0
1600,12,37,1,0
1601,13,36,0,0
1602,13,36,0,0
1603,13,36,0,0
1604,11,38,2,0
1605,12,37,1,0
1606,12,37,1,0
1607,12,37,1,0
1608,13,36,0,0
1609,11,38,2,0
1610,11,38,2,0
1611,13,36,0,0
1612,12,37,0,0
1613,13,36,0,0
1614,13,36,0,0
1615,13,36,0,0
1616,13,36,0,0
1617,13,36,0,0
1618,12,37,0,0
1619,12,37,1,0
1620,13,36,0,0
1621,13,36,0,0
1622,12,37,0,0
1623,13,36,0,0
1624,13,36,0,0
1625,12,37,1,0
1626,12,37,1,0
1627,13,36,0,0
1628,13,36,0,0
1629,13,36,0,0
1630,12,37,1,0
1631,13,36,0,0
1632,13,36,0,0
1633,13,36,0,0
1634,12,37,0,0
1635,13,36,0,0
1636,13,36,0,0
1637,12,37,1,0
1638,12,37,1,0
1639,13,36,0,0
1640,11,38,2,0
1641,12,37,1,0
1642,13,36,0,0
1643,12,37,1,0
1644,12,37,1,0
1645,12,37,1,0
1646,11,38,1,0
1647,12,37,1,0
1648,13,36,0,0
1649,11,38,2,0
1650,12,37,1,0
1651,11,38,1,0
1652,13,36,0,0
1653,11,38,1,0
1654,12,37,1,0
1655,13,36,0,0
1656,13,36,0,0
1657,13,36,0,0
1658,13,36,0,0
1659,12,37,1,0
1660,12,37,1,0
1661,12,37,1,0
1662,12,37,0,0
1663,13,36,0,0
1664,13,36,0,0
1665,13,36,0,0
1666,12,37,1,0
1667,12,37,0,0
1668,11,38,1,0
1669,12,37,1,0
1670,12,37,0,0
1671,13,36,0,0
1672,10,39,2,0
1673,12,37,1,0
1674,13,36,0,0
1675,13,36,0,0
1676,12,37,0,0
1677,13,36,0,0
1678,12,37,1,0
1679,11,38,2,0
1680,12,37,1,0
1681,12,37,1,0
1682,13,36,0,0
1683,11,38,2,0
1684,12,37,0,0
1685,13,36,0,0
1686,13,36,0,0
1687,13,36,0,0
1688,12,37,0,0
1689,13,36,0,0
1690,13,36,0,0
1691,13,36,0,0
1692,13,36,0,0
1693,13,36,0,0
1694,13,36,0,0
1695,12,37,1,0
1696,13,36,0,0
1697,12,37,1,0
1698,13,36,0,0
1699,13,36,0,0
1700,12,37,1,0
1701,13,36,0,0
1702,12,37,1,0
1703,13,36,0,0
1704,13,36,0,0
1705,12,37,1,0
1706,12,37,1,0
1707,13,36,0,0
1708,13,36,0,0
1709,13,36,0,0
1710,12,37,1,0
1711,13,36,0,0
1712,13,36,0,0
1713,12,37,1,0
1714,12,37,0,0
1715,13,36,0,0
1716,13,36,0,0
1717,13,36,0,0
1718,13,36,0,0
1719,13,36,0,0
1720,11,38,2,0
1721,13,36,0,0
1722,13,36,0,0
1723,12,37,1,0
1724,13,36,0,0
1725,13,36,0,0
1726,12,37,1,0
1727,12,37,1,0
1728,13,36,0,0
1729,12,37,1,0
1730,13,36,0,0
1731,13,36,0,0
1732,13,36,0,0
1733,13,36,0,0
1734,13,36,0,0
1735,13,36,0,0
1736,13,36,0,0
1737,13,36,0,0
1738,11,38,2,0
1739,12,37,1,0
1740,13,36,0,0
1741,13,36,0,0
1742,12,37,1,0
1743,13,36,0,0
1744,11,38,2,0
1745,13,36,0,0
1746,13,36,0,0
1747,12,37,1,0
1748,13,36,0,0
1749,11,38,2,0
1750,11,38,2,0
1751,12,37,1,0
1752,12,37,1,0
1753,12,37,1,0
1754,13,36,0,0
1755,12,37,1,0
1756,12,37,1,0
1757,13,36,0,0
1758,12,37,1,0
1759,13,36,0,0
1760,13,36,0,0
1761,12,37,1,0
1762,13,36,0,0
1763,13,36,0,0
1764,13,36,0,0
1765,13,36,0,0
1766,12,37,1,0
1767,10,39,3,0
1768,13,36,0,0
1769,13,36,0,0
1770,12,37,1,0
1771,13,36,0,0
1772,13,36,0,0
1773,13,36,0,0
1774,13,36,0,0
1775,13,36,0,0
1776,13,36,0,0
1777,13,36,0,0
1778,13,36,0,0
1779,13,36,0,0
1780,13,36,0,0
1781,13,36,0,0
1782,13,36,0,0
1783,13,36,0,0
1784,12,37,1,0
1785,13,36,0,0
1786,13,36,0,0
1787,13,36,0,0
1788,13,36,0,0
1789,13,36,0,0
1790,13,36,0,0
1791,13,36,0,0
1792,12,37,1,0
1793,13,36,0,0
1794,13,36,0,0
1795,13,36,0,0
1796,13,36,0,0
1797,13,36,0,0
1798,12,37,1,0
1799,12,37,0,0
1800,13,36,0,0
1801,13,36,0,0
1802,12,37,1,0
1803,12,37,1,0
1804,11,38,2,0
1805,13,36,0,0
1806,13,36,0,0
1807,12,37,0,0
1808,13,36,0,0
1809,12,37,0,0
1810,13,36,0,0
1811,13,36,0,0
1812,13,36,0,0
1813,13,36,0,0
1814,12,37,1,0
1815,13,36,0,0
1816,12,37,0,0
1817,13,36,0,0
1818,13,36,0,0
1819,13,36,0,0
1820,13,36,0,0
1821,13,36,0,0
1822,13,36,0,0
1823,13,36,0,0
1824,13,36,0,0
1825,13,36,0,0
1826,13,36,0,0
1827,12,37,0,0
1828,12,37,1,0
1829,13,36,0,0
1830,13,36,0,0
1831,13,36,0,0
1832,13,36,0,0
1833,12,37,1,0
1834,13,36,0,0
1835,13,36,0,0
1836,13,36,0,0
1837,13,36,0,0
1838,13,36,0,0
1839,13,36,0,0
1840,13,36,0,0
1841,12,37,1,0
1842,13,36,0,0
1843,13,36,0,0
1844,12,37,1,0
1845,13,36,0,0
1846,13,36,0,0
1847,13,36,0,0
1848,13,36,0,0
1849,13,36,0,0
1850,12,37,0,0
1851,12,37,1,0
1852,13,36,0,0
1853,13,36,0,0
1854,13,36,0,0
1855,13,36,0,0
1856,12,37,1,0
1857,12,37,1,0
1858,12,37,0,0
1859,13,36,0,0
1860,13,36,0,0
1861,11,38,2,0
1862,13,36,0,0
1863,13,36,0,0
1864,12,37,1,0
1865,13,36,0,0
1866,12,37,1,0
1867,13,36,0,0
1868,13,36,0,0
1869,13,36,0,0
1870,13,36,0,0
1871,13,36,0,0
1872,12,37,1,0
1873,13,36,0,0
1874,13,36,0,0
1875,13,36,0,0
1876,13,36,0,0
1877,13,36,0,0
1878,12,37,1,0
1879,12,37,0,0
1880,12,37,0,0
1881,12,37,1,0
1882,13,36,0,0
1883,13,36,0,0
1884,13,36,0,0
1885,13,36,0,0
1886,13,36,0,0
1887,13,36,0,0
1888,12,37,0,0
1889,12,37,1,0
1890,13,36,0,0
1891,13,36,0,0
1892,13,36,0,0
1893,13,36,0,0
1894,13,36,0,0
1895,12,37,0,0
1896,12,37,1,0
1897,13,36,0,0
1898,12,37,1,0
1899,13,36,0,0
1900,13,36,0,0
1901,12,37,1,0
1902,11,38,2,0
1903,13,36,0,0
1904,12,37,1,0
1905,13,36,0,0
1906,13,36,0,0
1907,12,37,1,0
1908,12,37,1,0
1909,13,36,0,0
1910,12,37,1,0
1911,13,36,0,0
1912,12,37,0,0
1913,13,36,0,0
1914,11,38,1,0
1915,13,36,0,0
1916,13,36,0,0
1917,12,37,1,0
1918,12,37,1,0
1919,12,37,0,0
1920,11,38,1,0
1921,12,37,0,0
1922,12,37,1,0
1923,13,36,0,0
1924,13,36,0,0
1925,13,36,0,0
1926,13,36,0,0
1927,13,36,0,0
1928,13,36,0,0
1929,12,37,1,0
1930,12,37,0,0
1931,12,37,1,0
1932,12,37,1,0
1933,13,36,0,0
1934,11,38,2,0
1935,13,36,0,0
1936,12,37,0,0
1937,13,36,0,0
1938,13,36,0,0
1939,12,37,0,0
1940,12,37,1,0
1941,13,36,0,0
1942,13,36,0,0
1943,13,36,0,0
1944,13,36,0,0
1945,13,36,0,0
1946,13,36,0,0
1947,12,37,0,0
1948,12,37,0,0
1949,13,36,0,0
1950,13,36,0,0
1951,13,36,0,0
1952,13,36,0,0
1953,12,37,0,0
1954,12,37,1,0
1955,13,36,0,0
1956,13,36,0,0
1957,11,38,1,0
1958,13,36,0,0
1959,13,36,0,0
1960,13,36,0,0
1961,13,36,0,0
1962,11,38,2,0
1963,13,36,0,0
1964,13,36,0,0
1965,13,36,0,0
1966,13,36,0,0
1967,13,36,0,0
1968,11,38,1,0
1969,11,38,2,0
1970,13,36,0,0
1971,13,36,0,0
1972,13,36,0,0
1973,12,37,0,0
1974,13,36,0,0
1975,12,37,1,0
1976,12,37,1,0
1977,13,36,0,0
1978,12,37,1,0
1979,12,37,0,0
1980,12,37,0,0
1981,13,36,0,0
1982,13,36,0,0
1983,12,37,1,0
1984,13,36,0,0
1985,12,37,1,0
1986,12,37,1,0
1987,13,36,0,0
1988,13,36,0,0
1989,13,36,0,0
1990,11,38,2,0
1991,13,36,0,0
1992,13,36,0,0
1993,12,37,1,0
1994,13,36,0,0
1995,13,36,0,0
1996,13,36,0,0
1997,13,36,0,0
1998,13,36,0,0
1999,13,36,0,0
2000,13,36,0,0
2001,13,36,0,0
2002,13,36,0,0
2003,11,38,1,0
2004,13,36,0,0
2005,13,36,0,0
2006,13,36,0,0
2007,11,38,2,0
2008,13,36,0,0
2009,13,36,0,0
2010,13,36,0,0
2011,13,36,0,0
2012,13,36,0,0
2013,13,36,0,0
2014,13,36,0,0
2015,13,36,0,0
2016,11,38,1,0
2017,13,36,0,0
2018,12,37,1,0
2019,12,37,1,0
2020,13,36,0,0
2021,12,37,1,0
2022,13,36,0,0
2023,12,37,0,0
2024,12,37,1,0
2025,13,36,0,0
2026,13,36,0,0
2027,13,36,0,0
2028,11,38,1,0
2029,13,36,0,0
2030,13,36,0,0
2031,12,37,1,0
2032,12,37,1,0
2033,12,37,0,0
2034,12,37,0,0
2035,12,37,1,0
2036,13,36,0,0
2037,13,36,0,0
2038,13,36,0,0
2039,11,38,1,0
2040,13,36,0,0
2041,11,38,2,0
2042,13,36,0,0
2043,13,36,0,0
2044,13,36,0,0
2045,13,36,0,0
2046,13,36,0,0
2047,13,36,0,0
2048,13,36,0,0
2049,13,36,0,0
2050,12,37,1,0
2051,13,36,0,0
2052,13,36,0,0
2053,13,36,0,0
2054,13,36,0,0
2055,12,37,1,0
2056,13,36,0,0
2057,13,36,0,0
2058,13,36,0,0
2059,13,36,0,0
2060,12,37,0,0
2061,12,37,1,0
2062,13,36,0,0
2063,13,36,0,0
2064,11,38,2,0
2065,13,36,0,0
2066,13,36,0,0
2067,13,36,0,0
2068,12,37,1,0
2069,13,36,0,0
2070,13,36,0,0
2071,13,36,0,0
2072,13,36,0,0
2073,13,36,0,0
2074,13,36,0,0
2075,13,36,0,0
2076,13,36,0,0
2077,13,36,0,0
2078,13,36,0,0
2079,13,36,0,0
2080,13,36,0,0
2081,13,36,0,0
2082,13,36,0,0
2083,13,36,0,0
2084,13,36,0,0
2085,13,36,0,0
2086,12,37,1,0
2087,13,36,0,0
2088,13,36,0,0
2089,13,36,0,0
2090,13,36,0,0
2091,13,36,0,0
2092,13,36,0,0
2093,12,37,1,0
2094,13,36,0,0
2095,13,36,0,0
2096,12,37,1,0
2097,12,37,1,0
2098,12,37,0,0
2099,12,37,1,0
2100,12,37,1,0
2101,12,37,0,0
2102,12,37,1,0
2103,12,37,0,0
2104,12,37,0,0
2105,13,36,0,0
2106,13,36,0,0
2107,12,37,1,0
2108,12,37,1,0
2109,13,36,0,0
2110,12,37,1,0
2111,12,37,1,0
2112,13,36,0,0
2113,11,38,2,0
2114,13,36,0,0
2115,13,36,0,0
2116,12,37,0,0
2117,13,36,0,0
2118,13,36,0,0
2119,12,37,0,0
2120,13,36,0,0
2121,12,37,1,0
2122,13,36,0,0
2123,12,37,1,0
2124,11,38,2,0
2125,13,36,0,0
2126,13,36,0,0
2127,13,36,0,0
2128,13,36,0,0
2129,12,37,1,0
2130,13,36,0,0
2131,13,36,0,0
2132,13,36,0,0
2133,13,36,0,0
2134,12,37,0,0
2135,12,37,1,0
2136,13,36,0,0
2137,13,36,0,0
2138,13,36,0,0
2139,13,36,0,0
2140,13,36,0,0
2141,13,36,0,0
2142,13,36,0,0
2143,13,36,0,0
2144,13,36,0,0
2145,13,36,0,0
2146,13,36,0,0
2147,13,36,0,0
2148,13,36,0,0
2149,13,36,0,0
2150,12,37,1,0
2151,13,36,0,0
2152,12,37,1,0
2153,13,36,0,0
2154,13,36,0,0
2155,12,37,0,0
2156,13,36,0,0
2157,13,36,0,0
2158,13,36,0,0
2159,11,38,0,0
2160,13,36,0,0
2161,13,36,0,0
2162,13,36,0,0
2163,13,36,0,0
2164,12,37,1,0
2165,13,36,0,0
2166,13,36,0,0
2167,13,36,0,0
2168,13,36,0,0
2169,13,36,0,0
2170,13,36,0,0
2171,12,37,1,0
2172,13,36,0,0
2173,13,36,0,0
2174,13,36,0,0
2175,13,36,0,0
2176,13,36,0,0
2177,13,36,0,0
2178,13,36,0,0
2179,13,36,0,0
2180,13,36,0,0
2181,13,36,0,0
2182,13,36,0,0
2183,13,36,0,0
2184,13,36,0,0
2185,13,36,0,0
2186,13,36,0,0
2187,13,36,0,0
2188,13,36,0,0
2189,13,36,0,0
2190,12,37,1,0
2191,13,36,0,0
2192,12,37,0,0
2193,12,37,0,0
2194,13,36,0,0
2195,13,36,0,0
2196,13,36,0,0
2197,13,36,0,0
2198,13,36,0,0
2199,12,37,1,0
2200,9,40,4,0
2201,12,37,0,0
2202,12,37,0,0
2203,12,37,1,0
2204,13,36,0,0
2205,13,36,0,0
2206,13,36,0,0
2207,13,36,0,0
2208,13,36,0,0
2209,13,36,0,0
2210,12,37,1,0
2211,12,37,1,0
2212,13,36,0,0
2213,12,37,0,0
2214,13,36,0,0
2215,13,36,0,0
2216,12,37,1,0
2217,13,36,0,0
2218,13,36,0,0
2219,13,36,0,0
2220,13,36,0,0
2221,13,36,0,0
2222,13,36,0,0
2223,13,36,0,0
2224,13,36,0,0
2225,13,36,0,0
2226,13,36,0,0
2227,13,36,0,0
2228,13,36,0,0
2229,12,37,1,0
2230,12,37,1,0
2231,13,36,0,0
2232,13,36,0,0
2233,13,36,0,0
2234,12,37,1,0
2235,13,36,0,0
2236,13,36,0,0
2237,12,37,1,0
2238,13,36,0,0
2239,13,36,0,0
2240,12,37,1,0
2241,12,37,1,0
2242,13,36,0,0
2243,12,37,0,0
2244,13,36,0,0
2245,12,37,1,0
2246,11,38,0,0
2247,12,37,1,0
2248,12,37,0,0
2249,12,37,1,0
2250,12,37,1,0
2251,13,36,0,0
2252,13,36,0,0
2253,13,36,0,0
2254,12,37,1,0
2255,13,36,0,0
2256,13,36,0,0
2257,13,36,0,0
2258,12,37,1,0
2259,10,39,3,0
2260,13,36,0,0
2261,13,36,0,0
2262,11,38,1,0
2263,13,36,0,0
2264,13,36,0,0
2265,13,36,0,0
2266,13,36,0,0
2267,13,36,0,0
2268,13,36,0,0
2269,13,36,0,0
2270,13,36,0,0
2271,13,36,0,0
2272,13,36,0,0
2273,13,36,0,0
2274,13,36,0,0
2275,12,37,1,0
2276,13,36,0,0
2277,13,36,0,0
2278,13,36,0,0
2279,13,36,0,0
2280,13,36,0,0
2281,13,36,0,0
2282,13,36,0,0
2283,13,36,0,0
2284,13,36,0,0
2285,11,38,1,0
2286,13,36,0,0
2287,13,36,0,0
2288,12,37,1,0
2289,13,36,0,0
2290,13,36,0,0
2291,13,36,0,0
2292,13,36,0,0
2293,13,36,0,0
2294,13,36,0,0
2295,12,37,1,0
2296,13,36,0,0
2297,11,38,1,0
2298,13,36,0,0
2299,13,36,0,0
2300,13,36,0,0
2301,13,36,0,0
2302,13,36,0,0
2303,13,36,0,0
2304,13,36,0,0
2305,12,37,1,0
2306,12,37,0,0
2307,13,36,0,0
2308,13,36,0,0
2309,11,38,2,0
2310,13,36,0,0
2311,13,36,0,0
2312,12,37,0,0
2313,13,36,0,0
2314,13,36,0,0
2315,13,36,0,0
2316,11,38,0,0
2317,13,36,0,0
2318,13,36,0,0
2319,13,36,0,0
2320,13,36,0,0
2321,13,36,0,0
2322,12,37,1,0
2323,13,36,0,0
2324,13,36,0,0
2325,13,36,0,0
2326,13,36,0,0
2327,10,39,1,0
2328,12,37,1,0
2329,13,36,0,0
2330,11,38,2,0
2331,12,37,1,0
2332,12,37,0,0
2333,13,36,0,0
2334,13,36,0,0
2335,13,36,0,0
2336,13,36,0,0
2337,13,36,0,0
2338,13,36,0,0
2339,13,36,0,0
2340,13,36,0,0
2341,12,37,0,0
2342,12,37,1,0
2343,12,37,1,0
2344,12,37,1,0
2345,12,37,0,0
2346,13,36,0,0
2347,12,37,1,0
2348,13,36,0,0
2349,12,37,1,0
2350,12,37,0,0
2351,12,37,0,0
2352,12,37,1,0
2353,13,36,0,0
2354,12,37,1,0
2355,9,40,2,0
2356,12,37,0,0
2357,13,36,0,0
2358,13,36,0,0
2359,12,37,1,0
2360,12,37,1,0
2361,13,36,0,0
2362,13,36,0,0
2363,13,36,0,0
2364,13,36,0,0
2365,11,38,2,0
2366,13,36,0,0
2367,11,38,1,0
2368,12,37,0,0
2369,13,36,0,0
2370,13,36,0,0
2371,13,36,0,0
2372,13,36,0,0
2373,12,37,1,0
2374,13,36,0,0
2375,12,37,1,0
2376,13,36,0,0
2377,11,38,1,0
2378,13,36,0,0
2379,11,38,2,0
2380,11,38,2,0
2381,13,36,0,0
2382,13,36,0,0
2383,12,37,1,0
2384,12,37,1,0
2385,13,36,0,0
2386,13,36,0,0
2387,13,36,0,0
2388,13,36,0,0
2389,13,36,0,0
2390,12,37,1,0
2391,13,36,0,0
2392,13,36,0,0
2393,12,37,0,0
2394,13,36,0,0
2395,13,36,0,0
2396,13,36,0,0
2397,13,36,0,0
2398,13,36,0,0
2399,13,36,0,0
2400,13,36,0,0
2401,13,36,0,0
2402,12,37,1,0
2403,13,36,0,0
2404,12,37,0,0
2405,13,36,0,0
2406,12,37,1,0
2407,13,36,0,0
2408,13,36,0,0
2409,13,36,0,0
2410,12,37,1,0
2411,13,36,0,0
2412,13,36,0,0
2413,13,36,0,0
2414,12,37,1,0
2415,13,36,0,0
2416,13,36,0,0
2417,13,36,0,0
2418,13,36,0,0
2419,12,37,1,0
2420,13,36,0,0
2421,12,37,0,0
2422,13,36,0,0
2423,12,37,1,0
2424,12,37,1,0
2425,13,36,0,0
2426,12,37,1,0
2427,13,36,0,0
2428,13,36,0,0
2429,13,36,0,0
2430,12,37,1,0
2431,13,36,0,0
2432,13,36,0,0
2433,13,36,0,0
2434,12,37,0,0
2435,12,37,1,0
2436,13,36,0,0
2437,13,36,0,0
2438,13,36,0,0
2439,11,38,1,0
2440,13,36,0,0
2441,13,36,0,0
2442,13,36,0,0
2443,13,36,0,0
2444,13,36,0,0
2445,13,36,0,0
2446,13,36,0,0
2447,13,36,0,0
2448,13,36,0,0
2449,13,36,0,0
2450,12,37,0,0
2451,13,36,0,0
2452,11,38,1,0
2453,13,36,0,0
2454,12,37,0,0
2455,12,37,1,0
2456,13,36,0,0
2457,12,37,1,0
2458,13,36,0,0
2459,12,37,0,0
2460,13,36,0,0
2461,13,36,0,0
2462,13,36,0,0
2463,13,36,0,0
2464,12,37,1,0
2465,12,37,0,0
2466,13,36,0,0
2467,9,40,3,0
2468,13,36,0,0
2469,13,36,0,0
2470,13,36,0,0
2471,12,37,1,0
2472,13,36,0,0
2473,12,37,0,0
2474,13,36,0,0
2475,13,36,0,0
2476,13,36,0,0
2477,13,36,0,0
2478,12,37,0,0
2479,13,36,0,0
2480,12,37,1,0
2481,12,37,1,0
2482,13,36,0,0
2483,12,37,1,0
2484,13,36,0,0
2485,13,36,0,0
2486,13,36,0,0
2487,13,36,0,0
2488,13,36,0,0
2489,11,38,2,0
2490,13,36,0,0
2491,13,36,0,0
2492,13,36,0,0
2493,13,36,0,0
2494,13,36,0,0
2495,13,36,0,0
2496,12,37,1,0
2497,11,38,1,0
2498,13,36,0,0
2499,13,36,0,0
2500,12,37,1,0
2501,12,37,0,0
2502,13,36,0,0
2503,12,37,1,0
2504,12,37,0,0
2505,12,37,1,0
2506,13,36,0,0
2507,12,37,0,0
2508,13,36,0,0
2509,12,37,0,0
2510,12,37,0,0
2511,13,36,0,0
2512,13,36,0,0
2513,12,37,1,0
2514,13,36,0,0
2515,13,36,0,0
2516,12,37,0,0
2517,11,38,2,0
2518,13,36,0,0
2519,13,36,0,0
2520,10,39,2,0
2521,13,36,0,0
2522,12,37,1,0
2523,13,36,0,0
2524,13,36,0,0
2525,13,36,0,0
2526,13,36,0,0
2527,13,36,0,0
2528,13,36,0,0
2529,13,36,0,0
2530,11,38,1,0
2531,13,36,0,0
2532,13,36,0,0
2533,12,37,1,0
2534,13,36,0,0
2535,13,36,0,0
2536,12,37,1,0
2537,12,37,1,0
2538,13,36,0,0
2539,13,36,0,0
2540,13,36,0,0
2541,12,37,1,0
2542,13,36,0,0
2543,13,36,0,0
2544,13,36,0,0
2545,12,37,1,0
2546,13,36,0,0
2547,13,36,0,0
2548,12,37,0,0
2549,12,37,0,0
2550,13,36,0,0
2551,12,37,1,0
2552,13,36,0,0
2553,13,36,0,0
2554,10,39,3,0
2555,13,36,0,0
2556,12,37,0,0
2557,13,36,0,0
2558,11,38,1,0
2559,13,36,0,0
2560,13,36,0,0
2561,12,37,1,0
2562,12,37,0,0
2563,13,36,0,0
2564,13,36,0,0
2565,12,37,0,0
2566,13,36,0,0
2567,13,36,0,0
2568,13,36,0,0
2569,11,38,1,0
2570,12,37,1,0
2571,11,38,2,0
2572,13,36,0,0
2573,10,39,3,0
2574,13,36,0,0
2575,12,37,0,0
2576,12,37,1,0
2577,12,37,1,0
2578,13,36,0,0
2579,12,37,1,0
2580,11,38,1,0
2581,10,39,3,0
2582,12,37,0,0
2583,11,38,1,0
2584,13,36,0,0
2585,12,37,1,0
2586,13,36,0,0
2587,13,36,0,0
2588,13,36,0,0
2589,13,36,0,0
2590,12,37,1,0
2591,13,36,0,0
2592,13,36,0,0
2593,13,36,0,0
2594,13,36,0,0
2595,13,36,0,0
2596,12,37,1,0
2597,13,36,0,0
2598,10,39,2,0
2599,12,37,1,0
2600,13,36,0,0
2601,13,36,0,0
2602,13,36,0,0
2603,13,36,0,0
2604,13,36,0,0
2605,13,36,0,0
2606,13,36,0,0
2607,13,36,0,0
2608,12,37,0,0
2609,12,37,0,0
2610,12,37,1,0
2611,13,36,0,0
2612,12,37,1,0
2613,13,36,0,0
2614,12,37,1,0
2615,12,37,0,0
2616,12,37,1,0
2617,13,36,0,0
2618,12,37,1,0
2619,13,36,0,0
2620,13,36,0,0
2621,12,37,1,0
2622,13,36,0,0
2623,13,36,0,0
2624,12,37,0,0
2625,13,36,0,0
