Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
14729,10,39,0,34
14730,8,41,2,34
14731,9,40,1,34
14732,9,40,1,34
14733,10,39,0,34
14734,9,40,0,34
14735,8,41,2,34
14736,10,39,0,34
14737,10,39,0,34
14738,9,40,0,34
14739,9,40,1,34
14740,10,39,0,34
14741,9,40,0,34
14742,9,40,0,34
14743,10,39,0,34
14744,9,40,1,34
14745,10,39,0,34
14746,9,40,0,34
14747,10,39,0,34
14748,10,39,0,34
14749,9,40,1,34
14750,10,39,0,34
14751,10,39,0,34
14752,10,39,0,34
14753,10,39,0,34
14754,9,40,1,34
14755,9,40,1,34
14756,9,40,1,34
14757,10,39,0,34
14758,9,40,0,34
14759,10,39,0,34
14760,9,40,1,34
14761,9,40,1,34
14762,10,39,0,34
14763,10,39,0,34
14764,9,40,0,34
14765,9,40,0,34
14766,9,40,1,34
14767,10,39,0,34
14768,9,40,0,34
14769,10,39,0,34
14770,10,39,0,34
14771,10,39,0,34
14772,10,39,0,34
14773,10,39,0,34
14774,10,39,0,34
14775,10,39,0,34
14776,9,40,1,34
14777,10,39,0,34
14778,10,39,0,34
14779,9,40,1,34
14780,9,40,1,34
14781,10,39,0,34
14782,9,40,1,34
14783,9,40,0,34
14784,10,39,0,34
14785,10,39,0,34
14786,10,39,0,34
14787,10,39,0,34
14788,10,39,0,34
14789,10,39,0,34
14790,10,39,0,34
14791,10,39,0,34
14792,9,40,1,34
14793,8,41,2,34
14794,10,39,0,34
14795,10,39,0,34
14796,9,40,1,34
14797,10,39,0,34
14798,10,39,0,34
14799,9,40,1,34
14800,8,41,1,34
14801,9,40,0,34
14802,9,40,0,34
14803,9,40,1,34
14804,9,40,1,34
14805,9,40,1,34
14806,10,39,0,34
14807,9,40,0,34
14808,9,40,1,34
14809,10,39,0,34
14810,9,40,0,34
14811,8,41,0,34
14812,9,40,1,34
14813,10,39,0,34
14814,9,40,1,34
14815,9,40,0,34
14816,10,39,0,34
14817,10,39,0,34
14818,10,39,0,34
14819,9,40,1,34
14820,9,40,1,34
14821,9,40,1,34
14822,8,41,2,34
14823,8,41,1,34
14824,9,40,1,34
14825,9,40,1,34
14826,10,39,0,34
14827,10,39,0,34
14828,10,39,0,34
14829,10,39,0,34
14830,10,39,0,34
14831,8,41,2,34
14832,9,40,1,34
14833,10,39,0,34
14834,10,39,0,34
14835,8,41,2,34
14836,9,40,0,34
14837,10,39,0,34
14838,10,39,0,34
14839,10,39,0,34
14840,9,40,1,34
14841,10,39,0,34
14842,10,39,0,34
14843,8,41,2,34
14844,10,39,0,34
14845,10,39,0,34
14846,10,39,0,34
14847,10,39,0,34
14848,8,41,2,34
14849,10,39,0,34
14850,10,39,0,34
14851,10,39,0,34
14852,9,40,0,34
14853,9,40,1,34
14854,9,40,1,34
14855,10,39,0,34
14856,10,39,0,34
14857,10,39,0,34
14858,9,40,1,34
14859,10,39,0,34
14860,9,40,1,34
14861,9,40,1,34
14862,10,39,0,34
14863,10,39,0,34
14864,8,41,2,34
14865,10,39,0,34
14866,10,39,0,34
14867,7,42,2,34
14868,10,39,0,34
14869,7,42,3,34
14870,10,39,0,34
14871,10,39,0,34
14872,10,39,0,34
14873,9,40,1,34
14874,10,39,0,34
14875,10,39,0,34
14876,10,39,0,34
14877,10,39,0,34
14878,9,40,1,34
14879,10,39,0,34
14880,9,40,1,34
14881,10,39,0,34
14882,10,39,0,34
14883,10,39,0,34
14884,10,39,0,34
14885,9,40,0,34
14886,9,40,1,34
14887,9,40,1,34
14888,10,39,0,34
14889,10,39,0,34
14890,10,39,0,34
14891,9,40,1,34
14892,10,39,0,34
14893,10,39,0,34
14894,9,40,1,34
14895,9,40,1,34
14896,10,39,0,34
14897,10,39,0,34
14898,10,39,0,34
14899,9,40,1,34
14900,10,39,0,34
14901,8,41,2,34
14902,9,40,0,34
14903,10,39,0,34
14904,9,40,1,34
14905,10,39,0,34
14906,10,39,0,34
14907,9,40,1,34
14908,10,39,0,34
14909,9,40,1,34
14910,10,39,0,34
14911,10,39,0,34
14912,10,39,0,34
14913,9,40,0,34
14914,9,40,1,34
14915,10,39,0,34
14916,9,40,1,34
14917,10,39,0,34
14918,10,39,0,34
14919,10,39,0,34
14920,10,39,0,34
14921,10,39,0,34
14922,10,39,0,34
14923,9,40,1,34
14924,9,40,1,34
14925,10,39,0,34
14926,9,40,1,34
14927,10,39,0,34
14928,10,39,0,34
14929,9,40,0,34
14930,10,39,0,34
14931,9,40,1,34
14932,9,40,1,34
14933,10,39,0,34
14934,10,39,0,34
14935,9,40,1,34
14936,10,39,0,34
14937,9,40,1,34
14938,10,39,0,34
14939,10,39,0,34
14940,9,40,1,34
14941,10,39,0,34
14942,10,39,0,34
14943,10,39,0,34
14944,10,39,0,34
14945,10,39,0,34
14946,10,39,0,34
14947,10,39,0,34
14948,10,39,0,34
14949,10,39,0,34
14950,10,39,0,34
14951,8,41,0,34
14952,10,39,0,34
14953,10,39,0,34
14954,10,39,0,34
14955,10,39,0,34
14956,10,39,0,34
14957,9,40,1,34
14958,10,39,0,34
14959,9,40,1,34
14960,10,39,0,34
14961,10,39,0,34
14962,10,39,0,34
14963,10,39,0,34
14964,10,39,0,34
14965,10,39,0,34
14966,9,40,1,34
14967,10,39,0,34
14968,9,40,0,34
14969,10,39,0,34
14970,9,40,0,34
14971,10,39,0,34
14972,9,40,1,34
14973,10,39,0,34
14974,10,39,0,34
14975,10,39,0,34
14976,10,39,0,34
14977,9,40,0,34
14978,9,40,1,34
14979,10,39,0,34
14980,10,39,0,34
14981,8,41,2,34
14982,10,39,0,34
14983,8,41,2,34
14984,9,40,1,34
14985,10,39,0,34
14986,10,39,0,34
14987,9,40,1,34
14988,9,40,1,34
14989,9,40,1,34
14990,10,39,0,34
14991,10,39,0,34
14992,10,39,0,34
14993,10,39,0,34
14994,9,40,0,34
14995,10,39,0,34
14996,10,39,0,34
14997,10,39,0,34
14998,10,39,0,34
14999,10,39,0,34
15000,10,39,0,34
15001,10,39,0,34
15002,10,39,0,34
15003,10,39,0,34
15004,10,39,0,34
15005,10,39,0,34
15006,8,41,2,34
15007,10,39,0,34
15008,10,39,0,34
15009,10,39,0,34
15010,10,39,0,34
15011,9,40,1,34
15012,10,39,0,34
15013,10,39,0,34
15014,10,39,0,34
15015,10,39,0,34
15016,10,39,0,34
15017,10,39,0,34
15018,8,41,2,34
15019,10,39,0,34
15020,10,39,0,34
15021,10,39,0,34
15022,10,39,0,34
15023,10,39,0,34
15024,10,39,0,34
15025,8,41,2,34
15026,10,39,0,34
15027,9,40,0,34
15028,10,39,0,34
15029,7,42,2,34
15030,9,40,0,34
15031,10,39,0,34
15032,9,40,1,34
15033,10,39,0,34
15034,8,41,2,34
15035,9,40,0,34
15036,10,39,0,34
15037,10,39,0,34
15038,10,39,0,34
15039,10,39,0,34
15040,10,39,0,34
15041,9,40,0,34
15042,10,39,0,34
15043,9,40,1,34
15044,10,39,0,34
15045,10,39,0,34
15046,8,41,0,34
15047,10,39,0,34
15048,10,39,0,34
15049,10,39,0,34
15050,10,39,0,34
15051,8,41,2,34
15052,10,39,0,34
15053,10,39,0,34
15054,9,40,1,34
15055,9,40,0,34
15056,10,39,0,34
15057,10,39,0,34
15058,9,40,1,34
15059,10,39,0,34
15060,10,39,0,34
15061,10,39,0,34
15062,10,39,0,34
15063,10,39,0,34
15064,10,39,0,34
15065,10,39,0,34
15066,10,39,0,34
15067,10,39,0,34
15068,10,39,0,34
15069,9,40,1,34
15070,9,40,1,34
15071,10,39,0,34
15072,10,39,0,34
15073,10,39,0,34
15074,9,40,1,34
15075,10,39,0,34
15076,9,40,1,34
15077,10,39,0,34
15078,10,39,0,34
15079,8,41,1,34
15080,10,39,0,34
15081,10,39,0,34
15082,10,39,0,34
15083,9,40,0,34
15084,10,39,0,34
15085,9,40,0,34
15086,9,40,0,34
15087,10,39,0,34
15088,10,39,0,34
15089,10,39,0,34
15090,9,40,0,34
15091,10,39,0,34
15092,9,40,0,34
15093,10,39,0,34
15094,10,39,0,34
15095,8,41,2,34
15096,10,39,0,34
15097,9,40,1,34
15098,8,41,1,34
15099,10,39,0,34
15100,9,40,0,34
15101,8,41,1,34
15102,9,40,1,34
15103,10,39,0,34
15104,8,41,1,34
15105,10,39,0,34
15106,10,39,0,34
15107,10,39,0,34
15108,10,39,0,34
15109,10,39,0,34
15110,10,39,0,34
15111,9,40,0,34
15112,10,39,0,34
15113,10,39,0,34
15114,10,39,0,34
15115,9,40,0,34
15116,9,40,1,34
15117,10,39,0,34
15118,10,39,0,34
15119,10,39,0,34
15120,9,40,1,34
15121,10,39,0,34
15122,8,41,2,34
15123,10,39,0,34
15124,10,39,0,34
15125,9,40,0,34
15126,9,40,0,34
15127,9,40,0,34
15128,10,39,0,34
15129,10,39,0,34
15130,10,39,0,34
15131,9,40,0,34
15132,9,40,1,34
15133,10,39,0,34
15134,10,39,0,34
15135,10,39,0,34
15136,10,39,0,34
15137,10,39,0,34
15138,8,41,2,34
15139,9,40,1,34
15140,10,39,0,34
15141,10,39,0,34
15142,9,40,0,34
15143,9,40,0,34
15144,10,39,0,34
15145,9,40,1,34
15146,10,39,0,34
15147,10,39,0,34
15148,10,39,0,34
15149,10,39,0,34
15150,8,41,2,34
15151,10,39,0,34
15152,10,39,0,34
15153,10,39,0,34
15154,9,40,0,34
15155,10,39,0,34
15156,10,39,0,34
15157,10,39,0,34
15158,10,39,0,34
15159,10,39,0,34
15160,10,39,0,34
15161,10,39,0,34
15162,10,39,0,34
15163,10,39,0,34
15164,8,41,2,34
15165,10,39,0,34
15166,10,39,0,34
15167,8,41,2,34
15168,10,39,0,34
15169,9,40,1,34
15170,10,39,0,34
15171,9,40,1,34
15172,10,39,0,34
15173,9,40,1,34
15174,10,39,0,34
15175,9,40,1,34
15176,10,39,0,34
15177,10,39,0,34
15178,9,40,1,34
15179,10,39,0,34
15180,9,40,1,34
15181,10,39,0,34
15182,9,40,0,34
15183,9,40,0,34
15184,9,40,0,34
15185,10,39,0,34
15186,9,40,1,34
15187,8,41,2,34
15188,10,39,0,34
15189,9,40,1,34
15190,10,39,0,34
15191,10,39,0,34
15192,10,39,0,34
15193,9,40,1,34
15194,10,39,0,34
15195,9,40,0,34
15196,9,40,1,34
15197,8,41,2,34
15198,10,39,0,34
15199,10,39,0,34
15200,7,42,3,34
15201,9,40,1,34
15202,9,40,1,34
15203,10,39,0,34
15204,10,39,0,34
15205,9,40,0,34
15206,9,40,1,34
15207,10,39,0,34
15208,10,39,0,34
15209,10,39,0,34
15210,10,39,0,34
15211,10,39,0,34
15212,10,39,0,34
15213,9,40,1,34
15214,10,39,0,34
15215,9,40,1,34
15216,9,40,0,34
15217,10,39,0,34
15218,9,40,0,34
15219,10,39,0,34
15220,10,39,0,34
15221,10,39,0,34
15222,10,39,0,34
15223,9,40,0,34
15224,9,40,0,34
15225,9,40,1,34
15226,9,40,1,34
15227,9,40,1,34
15228,9,40,0,34
15229,10,39,0,34
15230,10,39,0,34
15231,10,39,0,34
15232,10,39,0,34
15233,9,40,0,34
15234,10,39,0,34
15235,9,40,0,34
15236,10,39,0,34
15237,10,39,0,34
15238,10,39,0,34
15239,10,39,0,34
15240,8,41,1,34
15241,8,41,2,34
15242,10,39,0,34
15243,10,39,0,34
15244,10,39,0,34
15245,9,40,1,34
15246,10,39,0,34
15247,10,39,0,34
15248,10,39,0,34
15249,9,40,1,34
15250,10,39,0,34
15251,10,39,0,34
15252,8,41,2,34
15253,10,39,0,34
15254,10,39,0,34
15255,10,39,0,34
15256,10,39,0,34
15257,10,39,0,34
15258,8,41,2,34
15259,10,39,0,34
15260,10,39,0,34
15261,9,40,1,34
15262,10,39,0,34
15263,9,40,0,34
15264,10,39,0,34
15265,8,41,2,34
15266,10,39,0,34
15267,10,39,0,34
15268,8,41,1,34
15269,10,39,0,34
15270,9,40,1,34
15271,10,39,0,34
15272,10,39,0,34
15273,10,39,0,34
15274,10,39,0,34
15275,9,40,0,34
15276,9,40,0,34
15277,10,39,0,34
15278,10,39,0,34
15279,8,41,0,34
15280,9,40,0,34
15281,8,41,1,34
15282,8,41,2,34
15283,10,39,0,34
15284,10,39,0,34
15285,10,39,0,34
15286,10,39,0,34
15287,10,39,0,34
15288,10,39,0,34
15289,10,39,0,34
15290,10,39,0,34
15291,10,39,0,34
15292,8,41,1,34
15293,8,41,1,34
15294,10,39,0,34
15295,10,39,0,34
15296,10,39,0,34
15297,10,39,0,34
15298,10,39,0,34
15299,10,39,0,34
15300,9,40,1,34
15301,9,40,0,34
15302,10,39,0,34
15303,9,40,1,34
15304,10,39,0,34
15305,10,39,0,34
15306,10,39,0,34
15307,8,41,2,34
15308,9,40,1,34
15309,8,41,0,34
15310,10,39,0,34
15311,10,39,0,34
15312,10,39,0,34
15313,10,39,0,34
15314,8,41,2,34
15315,10,39,0,34
15316,10,39,0,34
15317,10,39,0,34
15318,10,39,0,34
15319,9,40,1,34
15320,8,41,1,34
15321,9,40,1,34
15322,10,39,0,34
15323,10,39,0,34
15324,8,41,2,34
15325,9,40,1,34
15326,9,40,1,34
15327,9,40,1,34
15328,10,39,0,34
15329,9,40,1,34
15330,9,40,0,34
15331,10,39,0,34
15332,10,39,0,34
15333,9,40,1,34
15334,10,39,0,34
15335,9,40,1,34
15336,9,40,1,34
15337,9,40,1,34
15338,10,39,0,34
15339,10,39,0,34
15340,9,40,1,34
15341,10,39,0,34
15342,10,39,0,34
15343,10,39,0,34
15344,10,39,0,34
15345,10,39,0,34
15346,10,39,0,34
15347,9,40,1,34
15348,10,39,0,34
15349,10,39,0,34
15350,10,39,0,34
15351,9,40,1,34
15352,9,40,1,34
15353,10,39,0,34
15354,10,39,0,34
15355,9,40,1,34
15356,10,39,0,34
15357,10,39,0,34
15358,10,39,0,34
15359,10,39,0,34
15360,10,39,0,34
15361,10,39,0,34
15362,9,40,0,34
15363,10,39,0,34
15364,9,40,1,34
15365,10,39,0,34
15366,10,39,0,34
15367,10,39,0,34
15368,6,43,3,34
15369,10,39,0,34
15370,10,39,0,34
15371,10,39,0,34
15372,9,40,1,34
15373,10,39,0,34
15374,10,39,0,34
15375,9,40,0,34
15376,10,39,0,34
15377,10,39,0,34
15378,10,39,0,34
15379,10,39,0,34
15380,10,39,0,34
15381,10,39,0,34
15382,10,39,0,34
15383,10,39,0,34
15384,9,40,1,34
15385,10,39,0,34
15386,9,40,1,34
15387,9,40,1,34
15388,8,41,1,34
15389,10,39,0,34
15390,10,39,0,34
15391,10,39,0,34
15392,9,40,1,34
15393,9,40,1,34
15394,10,39,0,34
15395,10,39,0,34
15396,10,39,0,34
15397,10,39,0,34
15398,10,39,0,34
15399,10,39,0,34
15400,9,40,1,34
15401,10,39,0,34
15402,10,39,0,34
15403,10,39,0,34
15404,6,43,4,34
15405,10,39,0,34
15406,10,39,0,34
15407,10,39,0,34
15408,10,39,0,34
15409,10,39,0,34
15410,9,40,1,34
15411,9,40,1,34
15412,9,40,0,34
15413,7,42,2,34
15414,8,41,2,34
15415,8,41,2,34
15416,9,40,0,34
15417,10,39,0,34
15418,10,39,0,34
15419,8,41,2,34
15420,10,39,0,34
15421,8,41,1,34
15422,9,40,1,34
15423,10,39,0,34
15424,10,39,0,34
15425,9,40,1,34
15426,10,39,0,34
15427,9,40,1,34
15428,9,40,1,34
15429,10,39,0,34
15430,9,40,0,34
15431,10,39,0,34
15432,8,41,1,34
15433,10,39,0,34
15434,10,39,0,34
15435,10,39,0,34
15436,10,39,0,34
15437,10,39,0,34
15438,10,39,0,34
15439,9,40,1,34
15440,8,41,1,34
15441,10,39,0,34
15442,10,39,0,34
15443,10,39,0,34
15444,10,39,0,34
15445,10,39,0,34
15446,9,40,1,34
15447,10,39,0,34
15448,10,39,0,34
15449,10,39,0,34
15450,10,39,0,34
15451,10,39,0,34
15452,10,39,0,34
15453,9,40,1,34
15454,10,39,0,34
15455,9,40,0,34
15456,9,40,1,34
15457,10,39,0,34
15458,9,40,0,34
15459,10,39,0,34
15460,10,39,0,34
15461,9,40,0,34
15462,9,40,0,34
15463,8,41,0,34
15464,10,39,0,34
15465,9,40,1,34
15466,9,40,1,34
15467,10,39,0,34
15468,10,39,0,34
15469,10,39,0,34
15470,10,39,0,34
15471,10,39,0,34
15472,10,39,0,34
15473,10,39,0,34
15474,10,39,0,34
15475,10,39,0,34
15476,10,39,0,34
15477,8,41,2,34
15478,10,39,0,34
15479,9,40,1,34
15480,10,39,0,34
15481,9,40,1,34
15482,9,40,1,34
15483,10,39,0,34
15484,9,40,0,34
15485,9,40,0,34
15486,9,40,1,34
15487,9,40,0,34
15488,9,40,1,34
15489,10,39,0,34
15490,9,40,0,34
15491,10,39,0,34
15492,10,39,0,34
15493,9,40,1,34
15494,10,39,0,34
15495,10,39,0,34
15496,10,39,0,34
15497,10,39,0,34
15498,10,39,0,34
15499,10,39,0,34
15500,10,39,0,34
15501,10,39,0,34
15502,9,40,1,34
15503,10,39,0,34
15504,10,39,0,34
15505,10,39,0,34
15506,9,40,1,34
15507,10,39,0,34
15508,10,39,0,34
15509,8,41,2,34
15510,10,39,0,34
15511,10,39,0,34
15512,10,39,0,34
15513,10,39,0,34
15514,10,39,0,34
15515,10,39,0,34
15516,9,40,1,34
15517,10,39,0,34
15518,10,39,0,34
15519,10,39,0,34
15520,10,39,0,34
15521,10,39,0,34
15522,9,40,1,34
15523,8,41,1,34
15524,10,39,0,34
15525,10,39,0,34
15526,10,39,0,34
15527,10,39,0,34
15528,10,39,0,34
15529,10,39,0,34
15530,10,39,0,34
15531,10,39,0,34
15532,10,39,0,34
15533,9,40,1,34
15534,10,39,0,34
15535,10,39,0,34
15536,10,39,0,34
15537,9,40,1,34
15538,10,39,0,34
15539,8,41,2,34
15540,9,40,0,34
15541,10,39,0,34
15542,10,39,0,34
15543,10,39,0,34
15544,10,39,0,34
15545,9,40,1,34
15546,10,39,0,34
15547,9,40,1,34
15548,10,39,0,34
15549,10,39,0,34
15550,7,42,1,34
15551,10,39,0,34
15552,10,39,0,34
15553,9,40,1,34
15554,10,39,0,34
15555,9,40,1,34
15556,10,39,0,34
15557,9,40,1,34
15558,10,39,0,34
15559,8,41,2,34
15560,10,39,0,34
15561,9,40,1,34
15562,10,39,0,34
15563,10,39,0,34
15564,10,39,0,34
15565,10,39,0,34
15566,10,39,0,34
15567,10,39,0,34
15568,10,39,0,34
15569,10,39,0,34
15570,10,39,0,34
15571,8,41,0,34
15572,10,39,0,34
15573,9,40,0,34
15574,9,40,1,34
15575,10,39,0,34
15576,10,39,0,34
15577,10,39,0,34
15578,9,40,0,34
15579,10,39,0,34
15580,9,40,1,34
15581,10,39,0,34
15582,10,39,0,34
15583,10,39,0,34
15584,9,40,1,34
15585,10,39,0,34
15586,10,39,0,34
15587,9,40,1,34
15588,10,39,0,34
15589,9,40,1,34
15590,10,39,0,34
15591,7,42,3,34
15592,10,39,0,34
15593,10,39,0,34
15594,10,39,0,34
15595,10,39,0,34
15596,10,39,0,34
15597,9,40,1,34
15598,9,40,1,34
15599,10,39,0,34
15600,10,39,0,34
15601,10,39,0,34
15602,10,39,0,34
15603,9,40,0,34
15604,9,40,1,34
15605,9,40,1,34
15606,9,40,1,34
15607,10,39,0,34
15608,10,39,0,34
15609,9,40,1,34
15610,10,39,0,34
15611,9,40,1,34
15612,9,40,1,34
15613,9,40,1,34
15614,10,39,0,34
15615,9,40,1,34
15616,9,40,0,34
15617,10,39,0,34
15618,8,41,1,34
15619,9,40,1,34
15620,10,39,0,34
15621,10,39,0,34
15622,9,40,0,34
15623,9,40,1,34
15624,10,39,0,34
15625,10,39,0,34
15626,9,40,1,34
15627,9,40,0,34
15628,10,39,0,34
15629,10,39,0,34
15630,10,39,0,34
15631,10,39,0,34
15632,10,39,0,34
15633,9,40,1,34
15634,10,39,0,34
15635,10,39,0,34
15636,10,39,0,34
15637,10,39,0,34
15638,10,39,0,34
15639,10,39,0,34
15640,10,39,0,34
15641,10,39,0,34
15642,9,40,0,34
15643,10,39,0,34
15644,10,39,0,34
15645,9,40,1,34
15646,10,39,0,34
15647,10,39,0,34
15648,10,39,0,34
15649,10,39,0,34
15650,10,39,0,34
15651,10,39,0,34
15652,10,39,0,34
15653,10,39,0,34
15654,10,39,0,34
15655,9,40,0,34
15656,10,39,0,34
15657,10,39,0,34
15658,10,39,0,34
15659,10,39,0,34
15660,9,40,1,34
15661,9,40,0,34
15662,10,39,0,34
15663,9,40,1,34
15664,10,39,0,34
15665,8,41,2,34
15666,10,39,0,34
15667,10,39,0,34
15668,9,40,1,34
15669,10,39,0,34
15670,10,39,0,34
15671,10,39,0,34
15672,8,41,2,34
15673,9,40,1,34
15674,10,39,0,34
15675,10,39,0,34
15676,10,39,0,34
15677,8,41,1,34
15678,10,39,0,34
15679,10,39,0,34
15680,10,39,0,34
15681,10,39,0,34
15682,10,39,0,34
15683,10,39,0,34
15684,9,40,1,34
15685,9,40,1,34
15686,9,40,1,34
15687,10,39,0,34
15688,10,39,0,34
15689,10,39,0,34
15690,10,39,0,34
15691,10,39,0,34
15692,9,40,1,34
15693,10,39,0,34
15694,9,40,1,34
15695,10,39,0,34
15696,10,39,0,34
15697,10,39,0,34
15698,8,41,2,34
15699,10,39,0,34
15700,10,39,0,34
15701,9,40,0,34
15702,10,39,0,34
15703,9,40,1,34
15704,10,39,0,34
15705,9,40,0,34
15706,8,41,1,34
15707,9,40,1,34
15708,10,39,0,34
15709,8,41,2,34
15710,9,40,1,34
15711,10,39,0,34
15712,10,39,0,34
15713,8,41,2,34
15714,10,39,0,34
15715,9,40,0,34
15716,10,39,0,34
15717,10,39,0,34
15718,10,39,0,34
15719,9,40,1,34
15720,10,39,0,34
15721,10,39,0,34
15722,10,39,0,34
15723,9,40,1,34
15724,10,39,0,34
15725,8,41,1,34
15726,8,41,1,34
15727,9,40,1,34
15728,10,39,0,34
15729,10,39,0,34
15730,9,40,1,34
15731,10,39,0,34
15732,10,39,0,34
15733,10,39,0,34
15734,10,39,0,34
15735,10,39,0,34
15736,10,39,0,34
15737,9,40,1,34
15738,9,40,1,34
15739,7,42,3,34
15740,10,39,0,34
15741,10,39,0,34
15742,9,40,0,34
15743,10,39,0,34
15744,9,40,1,34
15745,10,39,0,34
15746,10,39,0,34
15747,10,39,0,34
15748,10,39,0,34
15749,10,39,0,34
15750,8,41,2,34
15751,10,39,0,34
15752,8,41,1,34
15753,9,40,0,34
15754,9,40,1,34
15755,10,39,0,34
15756,10,39,0,34
15757,10,39,0,34
15758,10,39,0,34
15759,10,39,0,34
15760,10,39,0,34
15761,10,39,0,34
15762,9,40,1,34
15763,10,39,0,34
15764,9,40,1,34
15765,9,40,0,34
15766,10,39,0,34
15767,9,40,0,34
15768,9,40,1,34
15769,10,39,0,34
15770,10,39,0,34
15771,10,39,0,34
15772,10,39,0,34
15773,9,40,0,34
15774,10,39,0,34
15775,10,39,0,34
15776,9,40,0,34
15777,10,39,0,34
15778,10,39,0,34
15779,10,39,0,34
15780,10,39,0,34
15781,10,39,0,34
15782,9,40,1,34
15783,9,40,1,34
15784,10,39,0,34
15785,10,39,0,34
15786,10,39,0,34
15787,10,39,0,34
15788,10,39,0,34
15789,8,41,1,34
15790,10,39,0,34
15791,9,40,1,34
15792,9,40,0,34
15793,9,40,1,34
15794,10,39,0,34
15795,10,39,0,34
15796,10,39,0,34
15797,9,40,1,34
15798,9,40,1,34
15799,10,39,0,34
15800,9,40,1,34
15801,10,39,0,34
15802,9,40,1,34
15803,9,40,1,34
15804,10,39,0,34
15805,10,39,0,34
15806,10,39,0,34
15807,8,41,1,34
15808,10,39,0,34
15809,10,39,0,34
15810,10,39,0,34
15811,10,39,0,34
15812,10,39,0,34
15813,9,40,0,34
15814,10,39,0,34
15815,9,40,1,34
15816,10,39,0,34
15817,10,39,0,34
15818,8,41,1,34
15819,10,39,0,34
15820,10,39,0,34
15821,10,39,0,34
15822,9,40,1,34
15823,9,40,1,34
15824,10,39,0,34
15825,8,41,1,34
15826,10,39,0,34
15827,10,39,0,34
15828,9,40,0,34
15829,8,41,1,34
15830,9,40,1,34
15831,10,39,0,34
15832,10,39,0,34
15833,10,39,0,34
15834,10,39,0,34
15835,8,41,1,34
15836,9,40,1,34
15837,10,39,0,34
15838,9,40,0,34
15839,9,40,1,34
15840,10,39,0,34
15841,10,39,0,34
15842,10,39,0,34
15843,10,39,0,34
15844,8,41,2,34
15845,10,39,0,34
15846,10,39,0,34
15847,9,40,0,34
15848,10,39,0,34
15849,10,39,0,34
15850,9,40,1,34
15851,10,39,0,34
15852,9,40,1,34
15853,10,39,0,34
15854,8,41,1,34
15855,10,39,0,34
15856,8,41,2,34
15857,10,39,0,34
15858,10,39,0,34
15859,10,39,0,34
15860,9,40,0,34
15861,9,40,1,34
15862,8,41,2,34
15863,8,41,2,34
15864,10,39,0,34
15865,10,39,0,34
15866,10,39,0,34
15867,10,39,0,34
15868,10,39,0,34
15869,8,41,1,34
15870,10,39,0,34
15871,9,40,0,34
15872,10,39,0,34
15873,9,40,0,34
15874,10,39,0,34
15875,8,41,1,34
15876,7,42,3,34
15877,10,39,0,34
15878,10,39,0,34
15879,9,40,0,34
15880,10,39,0,34
15881,9,40,0,34
15882,9,40,1,34
15883,10,39,0,34
15884,9,40,0,34
15885,10,39,0,34
15886,9,40,1,34
15887,10,39,0,34
15888,10,39,0,34
15889,9,40,1,34
15890,10,39,0,34
15891,10,39,0,34
15892,10,39,0,34
15893,9,40,1,34
15894,10,39,0,34
15895,10,39,0,34
15896,10,39,0,34
15897,10,39,0,34
15898,10,39,0,34
15899,10,39,0,34
15900,10,39,0,34
15901,9,40,0,34
15902,9,40,1,34
15903,10,39,0,34
15904,10,39,0,34
15905,8,41,1,34
15906,10,39,0,34
15907,10,39,0,34
15908,10,39,0,34
15909,9,40,1,34
15910,10,39,0,34
15911,10,39,0,34
15912,10,39,0,34
15913,10,39,0,34
15914,10,39,0,34
15915,10,39,0,34
15916,10,39,0,34
15917,10,39,0,34
15918,10,39,0,34
15919,10,39,0,34
15920,9,40,1,34
15921,9,40,0,34
15922,10,39,0,34
15923,10,39,0,34
15924,9,40,1,34
15925,9,40,1,34
15926,10,39,0,34
15927,9,40,1,34
15928,9,40,0,34
15929,9,40,1,34
15930,10,39,0,34
15931,10,39,0,34
15932,10,39,0,34
15933,9,40,1,34
15934,10,39,0,34
15935,10,39,0,34
15936,9,40,1,34
15937,10,39,0,34
15938,8,41,1,34
15939,9,40,1,34
15940,9,40,1,34
15941,9,40,1,34
15942,10,39,0,34
15943,9,40,1,34
15944,10,39,0,34
15945,9,40,1,34
15946,9,40,1,34
15947,10,39,0,34
15948,10,39,0,34
15949,8,41,1,34
15950,10,39,0,34
15951,10,39,0,34
15952,9,40,0,34
15953,10,39,0,34
15954,10,39,0,34
15955,10,39,0,34
15956,10,39,0,34
15957,10,39,0,34
15958,10,39,0,34
15959,10,39,0,34
15960,10,39,0,34
15961,9,40,1,34
15962,10,39,0,34
15963,10,39,0,34
15964,10,39,0,34
15965,10,39,0,34
15966,10,39,0,34
15967,9,40,1,34
15968,8,41,2,34
15969,9,40,0,34
15970,10,39,0,34
15971,9,40,0,34
15972,10,39,0,34
15973,10,39,0,34
15974,10,39,0,34
15975,10,39,0,34
15976,10,39,0,34
15977,10,39,0,34
15978,10,39,0,34
15979,9,40,0,34
15980,10,39,0,34
15981,10,39,0,34
15982,10,39,0,34
15983,10,39,0,34
15984,9,40,1,34
15985,10,39,0,34
15986,9,40,1,34
15987,10,39,0,34
15988,10,39,0,34
15989,10,39,0,34
15990,10,39,0,34
15991,10,39,0,34
15992,9,40,1,34
15993,10,39,0,34
15994,10,39,0,34
15995,7,42,3,34
15996,10,39,0,34
15997,9,40,1,34
