Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
5504,10,39,0,33
5505,10,39,0,33
5506,10,39,0,33
5507,10,39,0,33
5508,10,39,0,33
5509,10,39,0,33
5510,10,39,0,33
5511,10,39,0,33
5512,10,39,0,33
5513,10,39,0,33
5514,10,39,0,33
5515,10,39,0,33
5516,10,39,0,33
5517,10,39,0,33
5518,10,39,0,33
5519,10,39,0,33
5520,10,39,0,33
5521,10,39,0,33
5522,10,39,0,33
5523,10,39,0,33
5524,10,39,0,33
5525,10,39,0,33
5526,10,39,0,33
5527,10,39,0,33
5528,10,39,0,33
5529,10,39,0,33
5530,10,39,0,33
5531,10,39,0,33
5532,10,39,0,33
5533,10,39,0,33
5534,10,39,0,33
5535,10,39,0,33
5536,10,39,0,33
5537,10,39,0,33
5538,10,39,0,33
5539,10,39,0,33
5540,10,39,0,33
5541,10,39,0,33
5542,10,39,0,33
5543,10,39,0,33
5544,10,39,0,33
5545,10,39,0,33
5546,10,39,0,33
5547,10,39,0,33
5548,10,39,0,33
5549,10,39,0,33
5550,10,39,0,33
5551,10,39,0,33
5552,10,39,0,33
5553,10,39,0,33
5554,10,39,0,33
5555,10,39,0,33
5556,10,39,0,33
5557,10,39,0,33
5558,10,39,0,33
5559,10,39,0,33
5560,10,39,0,33
5561,10,39,0,33
5562,10,39,0,33
5563,10,39,0,33
5564,10,39,0,33
5565,10,39,0,33
5566,10,39,0,33
5567,10,39,0,33
5568,10,39,0,33
5569,10,39,0,33
5570,10,39,0,33
5571,10,39,0,33
5572,10,39,0,33
5573,10,39,0,33
5574,10,39,0,33
5575,10,39,0,33
5576,10,39,0,33
5577,10,39,0,33
5578,10,39,0,33
5579,10,39,0,33
5580,10,39,0,33
5581,10,39,0,33
5582,10,39,0,33
5583,10,39,0,33
5584,10,39,0,33
5585,10,39,0,33
5586,10,39,0,33
5587,10,39,0,33
5588,10,39,0,33
5589,10,39,0,33
5590,10,39,0,33
5591,10,39,0,33
5592,10,39,0,33
5593,10,39,0,33
5594,10,39,0,33
5595,10,39,0,33
5596,10,39,0,33
5597,10,39,0,33
5598,10,39,0,33
5599,10,39,0,33
5600,10,39,0,33
5601,10,39,0,33
5602,10,39,0,33
5603,10,39,0,33
5604,10,39,0,33
5605,10,39,0,33
5606,10,39,0,33
5607,9,40,0,33
5608,10,39,0,33
5609,10,39,0,33
5610,10,39,0,33
5611,10,39,0,33
5612,10,39,0,33
5613,10,39,0,33
5614,10,39,0,33
5615,10,39,0,33
5616,10,39,0,33
5617,10,39,0,33
5618,10,39,0,33
5619,10,39,0,33
5620,10,39,0,33
5621,10,39,0,33
5622,10,39,0,33
5623,10,39,0,33
5624,10,39,0,33
5625,10,39,0,33
5626,10,39,0,33
5627,10,39,0,33
5628,10,39,0,33
5629,10,39,0,33
5630,10,39,0,33
5631,10,39,0,33
5632,10,39,0,33
5633,10,39,0,33
5634,10,39,0,33
5635,10,39,0,33
5636,10,39,0,33
5637,10,39,0,33
5638,10,39,0,33
5639,10,39,0,33
5640,10,39,0,33
5641,10,39,0,33
5642,10,39,0,33
5643,10,39,0,33
5644,10,39,0,33
5645,10,39,0,33
5646,10,39,0,33
5647,10,39,0,33
5648,10,39,0,33
5649,10,39,0,33
5650,10,39,0,33
5651,10,39,0,33
5652,10,39,0,33
5653,10,39,0,33
5654,10,39,0,33
5655,10,39,0,33
5656,10,39,0,33
5657,10,39,0,33
5658,10,39,0,33
5659,10,39,0,33
5660,10,39,0,33
5661,10,39,0,33
5662,10,39,0,33
5663,10,39,0,33
5664,10,39,0,33
5665,10,39,0,33
5666,10,39,0,33
5667,10,39,0,33
5668,10,39,0,33
5669,10,39,0,33
5670,10,39,0,33
5671,10,39,0,33
5672,10,39,0,33
5673,10,39,0,33
5674,10,39,0,33
5675,10,39,0,33
5676,10,39,0,33
5677,10,39,0,33
5678,10,39,0,33
5679,10,39,0,33
5680,10,39,0,33
5681,10,39,0,33
5682,10,39,0,33
5683,10,39,0,33
5684,10,39,0,33
5685,10,39,0,33
5686,10,39,0,33
5687,10,39,0,33
5688,10,39,0,33
5689,10,39,0,33
5690,10,39,0,33
5691,10,39,0,33
5692,10,39,0,33
5693,10,39,0,33
5694,10,39,0,33
5695,10,39,0,33
5696,10,39,0,33
5697,10,39,0,33
5698,10,39,0,33
5699,10,39,0,33
5700,10,39,0,33
5701,10,39,0,33
5702,10,39,0,33
5703,10,39,0,33
5704,10,39,0,33
5705,10,39,0,33
5706,10,39,0,33
5707,10,39,0,33
5708,10,39,0,33
5709,10,39,0,33
5710,10,39,0,33
5711,10,39,0,33
5712,10,39,0,33
5713,10,39,0,33
5714,10,39,0,33
5715,10,39,0,33
5716,10,39,0,33
5717,10,39,0,33
5718,10,39,0,33
5719,10,39,0,33
5720,10,39,0,33
5721,10,39,0,33
5722,10,39,0,33
5723,10,39,0,33
5724,10,39,0,33
5725,10,39,0,33
5726,10,39,0,33
5727,10,39,0,33
5728,10,39,0,33
5729,10,39,0,33
5730,10,39,0,33
5731,10,39,0,33
5732,10,39,0,33
5733,10,39,0,33
5734,10,39,0,33
5735,10,39,0,33
5736,10,39,0,33
5737,10,39,0,33
5738,10,39,0,33
5739,10,39,0,33
5740,10,39,0,33
5741,10,39,0,33
5742,10,39,0,33
5743,10,39,0,33
5744,10,39,0,33
5745,10,39,0,33
5746,10,39,0,33
5747,10,39,0,33
5748,10,39,0,33
5749,10,39,0,33
5750,10,39,0,33
5751,10,39,0,33
5752,10,39,0,33
5753,10,39,0,33
5754,10,39,0,33
5755,10,39,0,33
5756,10,39,0,33
5757,10,39,0,33
5758,10,39,0,33
5759,10,39,0,33
5760,10,39,0,33
5761,10,39,0,33
5762,10,39,0,33
5763,10,39,0,33
5764,10,39,0,33
5765,10,39,0,33
5766,10,39,0,33
5767,10,39,0,33
5768,10,39,0,33
5769,10,39,0,33
5770,9,40,1,33
5771,10,39,0,33
5772,10,39,0,33
5773,10,39,0,33
5774,10,39,0,33
5775,10,39,0,33
5776,10,39,0,33
5777,10,39,0,33
5778,10,39,0,33
5779,10,39,0,33
5780,10,39,0,33
5781,10,39,0,33
5782,10,39,0,33
5783,10,39,0,33
5784,10,39,0,33
5785,10,39,0,33
5786,10,39,0,33
5787,10,39,0,33
5788,10,39,0,33
5789,10,39,0,33
5790,10,39,0,33
5791,10,39,0,33
5792,10,39,0,33
5793,10,39,0,33
5794,10,39,0,33
5795,10,39,0,33
5796,10,39,0,33
5797,10,39,0,33
5798,10,39,0,33
5799,10,39,0,33
5800,10,39,0,33
5801,10,39,0,33
5802,10,39,0,33
5803,10,39,0,33
5804,10,39,0,33
5805,10,39,0,33
5806,10,39,0,33
5807,10,39,0,33
5808,10,39,0,33
5809,10,39,0,33
5810,10,39,0,33
5811,10,39,0,33
5812,10,39,0,33
5813,10,39,0,33
5814,10,39,0,33
5815,10,39,0,33
5816,10,39,0,33
5817,10,39,0,33
5818,10,39,0,33
5819,10,39,0,33
5820,10,39,0,33
5821,10,39,0,33
5822,10,39,0,33
5823,10,39,0,33
5824,10,39,0,33
5825,10,39,0,33
5826,10,39,0,33
5827,10,39,0,33
5828,10,39,0,33
5829,10,39,0,33
5830,10,39,0,33
5831,10,39,0,33
5832,10,39,0,33
5833,10,39,0,33
5834,10,39,0,33
5835,10,39,0,33
5836,10,39,0,33
5837,10,39,0,33
5838,10,39,0,33
5839,10,39,0,33
5840,10,39,0,33
5841,10,39,0,33
5842,10,39,0,33
5843,10,39,0,33
5844,10,39,0,33
5845,10,39,0,33
5846,10,39,0,33
5847,10,39,0,33
5848,10,39,0,33
5849,10,39,0,33
5850,10,39,0,33
5851,10,39,0,33
5852,10,39,0,33
5853,10,39,0,33
5854,10,39,0,33
5855,10,39,0,33
5856,10,39,0,33
5857,10,39,0,33
5858,10,39,0,33
5859,10,39,0,33
5860,10,39,0,33
5861,10,39,0,33
5862,10,39,0,33
5863,10,39,0,33
5864,10,39,0,33
5865,10,39,0,33
5866,10,39,0,33
5867,10,39,0,33
5868,10,39,0,33
5869,10,39,0,33
5870,10,39,0,33
5871,10,39,0,33
5872,10,39,0,33
5873,10,39,0,33
5874,10,39,0,33
5875,10,39,0,33
5876,10,39,0,33
5877,10,39,0,33
5878,10,39,0,33
5879,10,39,0,33
5880,10,39,0,33
5881,10,39,0,33
5882,10,39,0,33
5883,10,39,0,33
5884,10,39,0,33
5885,10,39,0,33
5886,10,39,0,33
5887,10,39,0,33
5888,10,39,0,33
5889,10,39,0,33
5890,10,39,0,33
5891,10,39,0,33
5892,10,39,0,33
5893,10,39,0,33
5894,10,39,0,33
5895,10,39,0,33
5896,10,39,0,33
5897,10,39,0,33
5898,10,39,0,33
5899,10,39,0,33
5900,10,39,0,33
5901,10,39,0,33
5902,10,39,0,33
5903,10,39,0,33
5904,10,39,0,33
5905,10,39,0,33
5906,10,39,0,33
5907,10,39,0,33
5908,10,39,0,33
5909,10,39,0,33
5910,10,39,0,33
5911,10,39,0,33
5912,10,39,0,33
5913,10,39,0,33
5914,9,40,1,33
5915,10,39,0,33
5916,10,39,0,33
5917,10,39,0,33
5918,10,39,0,33
5919,10,39,0,33
5920,10,39,0,33
5921,10,39,0,33
5922,10,39,0,33
5923,10,39,0,33
5924,10,39,0,33
5925,10,39,0,33
5926,10,39,0,33
5927,10,39,0,33
5928,10,39,0,33
5929,10,39,0,33
5930,10,39,0,33
5931,10,39,0,33
5932,10,39,0,33
5933,10,39,0,33
5934,10,39,0,33
5935,10,39,0,33
5936,10,39,0,33
5937,10,39,0,33
5938,10,39,0,33
5939,10,39,0,33
5940,10,39,0,33
5941,10,39,0,33
5942,10,39,0,33
5943,10,39,0,33
5944,10,39,0,33
5945,10,39,0,33
5946,10,39,0,33
5947,10,39,0,33
5948,10,39,0,33
5949,10,39,0,33
5950,10,39,0,33
5951,10,39,0,33
5952,10,39,0,33
5953,10,39,0,33
5954,10,39,0,33
5955,10,39,0,33
5956,10,39,0,33
5957,10,39,0,33
5958,10,39,0,33
5959,10,39,0,33
5960,10,39,0,33
5961,10,39,0,33
5962,10,39,0,33
5963,10,39,0,33
5964,10,39,0,33
5965,10,39,0,33
5966,10,39,0,33
5967,10,39,0,33
5968,10,39,0,33
5969,10,39,0,33
5970,10,39,0,33
5971,10,39,0,33
5972,10,39,0,33
5973,10,39,0,33
5974,10,39,0,33
5975,10,39,0,33
5976,10,39,0,33
5977,10,39,0,33
5978,10,39,0,33
5979,10,39,0,33
5980,10,39,0,33
5981,10,39,0,33
5982,10,39,0,33
5983,10,39,0,33
5984,10,39,0,33
5985,10,39,0,33
5986,10,39,0,33
5987,10,39,0,33
5988,10,39,0,33
5989,10,39,0,33
5990,10,39,0,33
5991,10,39,0,33
5992,10,39,0,33
5993,10,39,0,33
5994,10,39,0,33
5995,10,39,0,33
5996,10,39,0,33
5997,10,39,0,33
5998,10,39,0,33
5999,10,39,0,33
6000,10,39,0,33
6001,10,39,0,33
6002,10,39,0,33
6003,10,39,0,33
6004,10,39,0,33
6005,10,39,0,33
6006,10,39,0,33
6007,10,39,0,33
6008,10,39,0,33
6009,10,39,0,33
6010,10,39,0,33
6011,10,39,0,33
6012,10,39,0,33
6013,10,39,0,33
6014,10,39,0,33
6015,10,39,0,33
6016,10,39,0,33
6017,10,39,0,33
6018,10,39,0,33
6019,10,39,0,33
6020,10,39,0,33
6021,10,39,0,33
6022,10,39,0,33
6023,10,39,0,33
6024,10,39,0,33
6025,10,39,0,33
6026,10,39,0,33
6027,10,39,0,33
6028,10,39,0,33
6029,10,39,0,33
6030,10,39,0,33
6031,10,39,0,33
6032,10,39,0,33
6033,10,39,0,33
6034,10,39,0,33
6035,10,39,0,33
6036,10,39,0,33
6037,10,39,0,33
6038,10,39,0,33
6039,10,39,0,33
6040,10,39,0,33
6041,10,39,0,33
6042,10,39,0,33
6043,10,39,0,33
6044,10,39,0,33
6045,10,39,0,33
6046,10,39,0,33
6047,10,39,0,33
6048,10,39,0,33
6049,10,39,0,33
6050,10,39,0,33
6051,10,39,0,33
6052,10,39,0,33
6053,10,39,0,33
6054,10,39,0,33
6055,10,39,0,33
6056,10,39,0,33
6057,10,39,0,33
6058,10,39,0,33
6059,10,39,0,33
6060,10,39,0,33
6061,10,39,0,33
6062,10,39,0,33
6063,10,39,0,33
6064,10,39,0,33
6065,10,39,0,33
6066,10,39,0,33
6067,10,39,0,33
6068,10,39,0,33
6069,10,39,0,33
6070,10,39,0,33
6071,10,39,0,33
6072,10,39,0,33
6073,10,39,0,33
6074,10,39,0,33
6075,10,39,0,33
6076,10,39,0,33
6077,10,39,0,33
6078,10,39,0,33
6079,10,39,0,33
6080,10,39,0,33
6081,10,39,0,33
6082,10,39,0,33
6083,10,39,0,33
6084,10,39,0,33
6085,10,39,0,33
6086,10,39,0,33
6087,10,39,0,33
6088,10,39,0,33
6089,10,39,0,33
6090,10,39,0,33
6091,10,39,0,33
6092,10,39,0,33
6093,10,39,0,33
6094,10,39,0,33
6095,10,39,0,33
6096,10,39,0,33
6097,10,39,0,33
6098,10,39,0,33
6099,10,39,0,33
6100,10,39,0,33
6101,10,39,0,33
6102,10,39,0,33
6103,10,39,0,33
6104,9,40,1,33
6105,10,39,0,33
6106,10,39,0,33
6107,10,39,0,33
6108,10,39,0,33
6109,10,39,0,33
6110,10,39,0,33
6111,10,39,0,33
6112,10,39,0,33
6113,10,39,0,33
6114,10,39,0,33
6115,10,39,0,33
6116,10,39,0,33
6117,10,39,0,33
6118,10,39,0,33
6119,10,39,0,33
6120,10,39,0,33
6121,10,39,0,33
6122,10,39,0,33
6123,10,39,0,33
6124,10,39,0,33
6125,10,39,0,33
6126,10,39,0,33
6127,10,39,0,33
6128,10,39,0,33
6129,10,39,0,33
6130,10,39,0,33
6131,10,39,0,33
6132,10,39,0,33
6133,10,39,0,33
6134,10,39,0,33
6135,10,39,0,33
6136,10,39,0,33
6137,10,39,0,33
6138,10,39,0,33
6139,10,39,0,33
6140,10,39,0,33
6141,10,39,0,33
6142,10,39,0,33
6143,10,39,0,33
6144,10,39,0,33
6145,10,39,0,33
6146,10,39,0,33
6147,10,39,0,33
6148,10,39,0,33
6149,10,39,0,33
6150,10,39,0,33
6151,10,39,0,33
6152,10,39,0,33
6153,10,39,0,33
6154,10,39,0,33
6155,9,40,1,33
6156,10,39,0,33
6157,10,39,0,33
6158,10,39,0,33
6159,10,39,0,33
6160,10,39,0,33
6161,10,39,0,33
6162,10,39,0,33
6163,10,39,0,33
6164,10,39,0,33
6165,10,39,0,33
6166,10,39,0,33
6167,10,39,0,33
6168,10,39,0,33
6169,10,39,0,33
6170,10,39,0,33
6171,10,39,0,33
6172,10,39,0,33
6173,10,39,0,33
6174,10,39,0,33
6175,10,39,0,33
6176,10,39,0,33
6177,10,39,0,33
6178,10,39,0,33
6179,10,39,0,33
6180,10,39,0,33
6181,10,39,0,33
6182,10,39,0,33
6183,10,39,0,33
6184,10,39,0,33
6185,10,39,0,33
6186,10,39,0,33
6187,10,39,0,33
6188,10,39,0,33
6189,10,39,0,33
6190,10,39,0,33
6191,10,39,0,33
6192,10,39,0,33
6193,10,39,0,33
6194,10,39,0,33
6195,10,39,0,33
6196,10,39,0,33
6197,10,39,0,33
6198,10,39,0,33
6199,10,39,0,33
6200,10,39,0,33
6201,10,39,0,33
6202,10,39,0,33
6203,10,39,0,33
6204,10,39,0,33
6205,10,39,0,33
6206,10,39,0,33
6207,10,39,0,33
6208,10,39,0,33
6209,10,39,0,33
6210,10,39,0,33
6211,10,39,0,33
6212,10,39,0,33
6213,10,39,0,33
6214,10,39,0,33
6215,10,39,0,33
6216,10,39,0,33
6217,10,39,0,33
6218,10,39,0,33
6219,10,39,0,33
6220,10,39,0,33
6221,10,39,0,33
6222,10,39,0,33
6223,10,39,0,33
6224,10,39,0,33
6225,10,39,0,33
6226,10,39,0,33
6227,10,39,0,33
6228,10,39,0,33
6229,10,39,0,33
6230,10,39,0,33
6231,10,39,0,33
6232,10,39,0,33
6233,10,39,0,33
6234,10,39,0,33
6235,10,39,0,33
6236,10,39,0,33
6237,10,39,0,33
6238,10,39,0,33
6239,10,39,0,33
6240,10,39,0,33
6241,10,39,0,33
6242,10,39,0,33
6243,10,39,0,33
6244,10,39,0,33
6245,10,39,0,33
6246,10,39,0,33
6247,10,39,0,33
6248,10,39,0,33
6249,10,39,0,33
6250,10,39,0,33
6251,10,39,0,33
6252,10,39,0,33
6253,10,39,0,33
6254,10,39,0,33
6255,10,39,0,33
6256,10,39,0,33
6257,10,39,0,33
6258,10,39,0,33
6259,10,39,0,33
6260,10,39,0,33
6261,9,40,1,33
6262,10,39,0,33
6263,10,39,0,33
6264,10,39,0,33
6265,10,39,0,33
6266,10,39,0,33
6267,10,39,0,33
6268,10,39,0,33
6269,10,39,0,33
6270,10,39,0,33
6271,10,39,0,33
6272,10,39,0,33
6273,10,39,0,33
6274,10,39,0,33
6275,10,39,0,33
6276,10,39,0,33
6277,10,39,0,33
6278,10,39,0,33
6279,10,39,0,33
6280,10,39,0,33
6281,10,39,0,33
6282,10,39,0,33
6283,10,39,0,33
6284,10,39,0,33
6285,10,39,0,33
6286,10,39,0,33
6287,10,39,0,33
6288,10,39,0,33
6289,10,39,0,33
6290,10,39,0,33
6291,10,39,0,33
6292,10,39,0,33
6293,10,39,0,33
6294,10,39,0,33
6295,10,39,0,33
6296,10,39,0,33
6297,10,39,0,33
6298,10,39,0,33
6299,10,39,0,33
6300,10,39,0,33
6301,10,39,0,33
6302,10,39,0,33
6303,10,39,0,33
6304,10,39,0,33
6305,10,39,0,33
6306,10,39,0,33
6307,10,39,0,33
6308,10,39,0,33
6309,10,39,0,33
6310,10,39,0,33
6311,10,39,0,33
6312,10,39,0,33
6313,10,39,0,33
6314,10,39,0,33
6315,10,39,0,33
6316,10,39,0,33
6317,10,39,0,33
6318,10,39,0,33
6319,10,39,0,33
6320,10,39,0,33
6321,10,39,0,33
6322,10,39,0,33
6323,10,39,0,33
6324,10,39,0,33
6325,10,39,0,33
6326,10,39,0,33
6327,10,39,0,33
6328,10,39,0,33
6329,10,39,0,33
6330,10,39,0,33
6331,10,39,0,33
6332,10,39,0,33
6333,10,39,0,33
6334,10,39,0,33
6335,10,39,0,33
6336,10,39,0,33
6337,10,39,0,33
6338,10,39,0,33
6339,10,39,0,33
6340,10,39,0,33
6341,10,39,0,33
6342,10,39,0,33
6343,10,39,0,33
6344,10,39,0,33
6345,10,39,0,33
6346,10,39,0,33
6347,10,39,0,33
6348,10,39,0,33
6349,10,39,0,33
6350,10,39,0,33
6351,10,39,0,33
6352,10,39,0,33
6353,10,39,0,33
6354,10,39,0,33
6355,10,39,0,33
6356,10,39,0,33
6357,10,39,0,33
6358,10,39,0,33
6359,10,39,0,33
6360,10,39,0,33
6361,10,39,0,33
6362,10,39,0,33
6363,10,39,0,33
6364,10,39,0,33
6365,10,39,0,33
6366,10,39,0,33
6367,10,39,0,33
6368,10,39,0,33
6369,10,39,0,33
6370,10,39,0,33
6371,10,39,0,33
6372,10,39,0,33
6373,10,39,0,33
6374,10,39,0,33
6375,10,39,0,33
6376,10,39,0,33
6377,10,39,0,33
6378,10,39,0,33
6379,10,39,0,33
6380,10,39,0,33
6381,10,39,0,33
6382,10,39,0,33
6383,10,39,0,33
6384,10,39,0,33
6385,10,39,0,33
6386,10,39,0,33
6387,10,39,0,33
6388,10,39,0,33
6389,10,39,0,33
6390,10,39,0,33
6391,10,39,0,33
6392,10,39,0,33
6393,10,39,0,33
6394,10,39,0,33
6395,10,39,0,33
6396,10,39,0,33
6397,10,39,0,33
6398,10,39,0,33
6399,10,39,0,33
6400,10,39,0,33
6401,10,39,0,33
6402,10,39,0,33
6403,10,39,0,33
6404,10,39,0,33
6405,10,39,0,33
6406,10,39,0,33
6407,10,39,0,33
6408,10,39,0,33
6409,10,39,0,33
6410,10,39,0,33
6411,10,39,0,33
6412,10,39,0,33
6413,10,39,0,33
6414,10,39,0,33
6415,10,39,0,33
6416,10,39,0,33
6417,10,39,0,33
6418,10,39,0,33
6419,10,39,0,33
6420,10,39,0,33
6421,10,39,0,33
6422,10,39,0,33
6423,10,39,0,33
6424,10,39,0,33
6425,10,39,0,33
6426,10,39,0,33
6427,10,39,0,33
6428,10,39,0,33
6429,10,39,0,33
6430,10,39,0,33
6431,10,39,0,33
6432,10,39,0,33
6433,10,39,0,33
6434,10,39,0,33
6435,10,39,0,33
6436,10,39,0,33
6437,10,39,0,33
6438,10,39,0,33
6439,10,39,0,33
6440,10,39,0,33
6441,10,39,0,33
6442,10,39,0,33
6443,10,39,0,33
6444,10,39,0,33
6445,10,39,0,33
6446,10,39,0,33
6447,10,39,0,33
6448,10,39,0,33
6449,10,39,0,33
6450,10,39,0,33
6451,10,39,0,33
6452,10,39,0,33
6453,10,39,0,33
6454,10,39,0,33
6455,10,39,0,33
6456,10,39,0,33
6457,10,39,0,33
6458,10,39,0,33
6459,10,39,0,33
6460,10,39,0,33
6461,10,39,0,33
6462,10,39,0,33
6463,10,39,0,33
6464,10,39,0,33
6465,10,39,0,33
6466,10,39,0,33
6467,10,39,0,33
6468,10,39,0,33
6469,10,39,0,33
6470,10,39,0,33
6471,10,39,0,33
6472,10,39,0,33
6473,10,39,0,33
6474,10,39,0,33
6475,10,39,0,33
6476,10,39,0,33
6477,10,39,0,33
6478,10,39,0,33
6479,10,39,0,33
6480,10,39,0,33
6481,10,39,0,33
6482,10,39,0,33
6483,10,39,0,33
6484,10,39,0,33
6485,10,39,0,33
6486,10,39,0,33
6487,10,39,0,33
6488,10,39,0,33
6489,10,39,0,33
6490,10,39,0,33
6491,10,39,0,33
6492,10,39,0,33
6493,10,39,0,33
6494,10,39,0,33
6495,10,39,0,33
6496,10,39,0,33
6497,10,39,0,33
6498,10,39,0,33
6499,10,39,0,33
6500,10,39,0,33
6501,10,39,0,33
6502,10,39,0,33
6503,10,39,0,33
6504,10,39,0,33
6505,10,39,0,33
6506,10,39,0,33
6507,10,39,0,33
6508,10,39,0,33
6509,10,39,0,33
6510,10,39,0,33
6511,10,39,0,33
6512,9,40,1,33
6513,10,39,0,33
6514,10,39,0,33
6515,10,39,0,33
6516,10,39,0,33
6517,10,39,0,33
6518,9,40,1,33
6519,10,39,0,33
6520,10,39,0,33
6521,10,39,0,33
6522,10,39,0,33
6523,10,39,0,33
6524,10,39,0,33
6525,10,39,0,33
6526,10,39,0,33
6527,10,39,0,33
6528,10,39,0,33
6529,10,39,0,33
6530,10,39,0,33
6531,9,40,1,33
6532,10,39,0,33
6533,10,39,0,33
6534,10,39,0,33
6535,10,39,0,33
6536,10,39,0,33
6537,10,39,0,33
6538,10,39,0,33
6539,10,39,0,33
6540,10,39,0,33
6541,10,39,0,33
6542,10,39,0,33
6543,10,39,0,33
6544,10,39,0,33
6545,10,39,0,33
6546,10,39,0,33
6547,10,39,0,33
6548,10,39,0,33
6549,10,39,0,33
6550,10,39,0,33
6551,10,39,0,33
6552,10,39,0,33
6553,10,39,0,33
6554,10,39,0,33
6555,10,39,0,33
6556,10,39,0,33
6557,10,39,0,33
6558,10,39,0,33
6559,10,39,0,33
6560,10,39,0,33
6561,10,39,0,33
6562,10,39,0,33
6563,10,39,0,33
6564,10,39,0,33
6565,10,39,0,33
6566,10,39,0,33
6567,10,39,0,33
6568,10,39,0,33
6569,10,39,0,33
6570,10,39,0,33
6571,10,39,0,33
6572,10,39,0,33
6573,10,39,0,33
6574,10,39,0,33
6575,10,39,0,33
6576,10,39,0,33
6577,10,39,0,33
6578,10,39,0,33
6579,10,39,0,33
6580,10,39,0,33
6581,10,39,0,33
6582,10,39,0,33
6583,10,39,0,33
6584,10,39,0,33
6585,10,39,0,33
6586,10,39,0,33
6587,10,39,0,33
6588,10,39,0,33
6589,9,40,1,33
6590,10,39,0,33
6591,10,39,0,33
6592,10,39,0,33
6593,10,39,0,33
6594,10,39,0,33
6595,10,39,0,33
6596,10,39,0,33
6597,10,39,0,33
6598,10,39,0,33
6599,10,39,0,33
6600,10,39,0,33
6601,10,39,0,33
6602,10,39,0,33
6603,10,39,0,33
6604,10,39,0,33
6605,10,39,0,33
6606,10,39,0,33
6607,10,39,0,33
6608,10,39,0,33
6609,10,39,0,33
6610,10,39,0,33
6611,10,39,0,33
6612,10,39,0,33
6613,10,39,0,33
6614,10,39,0,33
6615,10,39,0,33
6616,10,39,0,33
6617,10,39,0,33
6618,10,39,0,33
6619,10,39,0,33
6620,10,39,0,33
6621,10,39,0,33
6622,10,39,0,33
6623,10,39,0,33
6624,10,39,0,33
6625,10,39,0,33
6626,10,39,0,33
6627,10,39,0,33
6628,10,39,0,33
6629,10,39,0,33
6630,10,39,0,33
6631,10,39,0,33
6632,10,39,0,33
6633,10,39,0,33
6634,10,39,0,33
6635,10,39,0,33
6636,10,39,0,33
6637,10,39,0,33
6638,10,39,0,33
6639,10,39,0,33
6640,10,39,0,33
6641,10,39,0,33
6642,10,39,0,33
6643,10,39,0,33
6644,10,39,0,33
6645,10,39,0,33
6646,10,39,0,33
6647,10,39,0,33
6648,10,39,0,33
6649,10,39,0,33
6650,10,39,0,33
6651,10,39,0,33
6652,10,39,0,33
6653,10,39,0,33
6654,10,39,0,33
6655,10,39,0,33
6656,10,39,0,33
6657,10,39,0,33
6658,10,39,0,33
6659,10,39,0,33
6660,10,39,0,33
6661,10,39,0,33
6662,10,39,0,33
6663,10,39,0,33
6664,10,39,0,33
6665,10,39,0,33
6666,10,39,0,33
6667,10,39,0,33
6668,10,39,0,33
6669,10,39,0,33
6670,10,39,0,33
6671,10,39,0,33
6672,10,39,0,33
6673,10,39,0,33
6674,10,39,0,33
6675,10,39,0,33
6676,10,39,0,33
6677,10,39,0,33
6678,10,39,0,33
6679,10,39,0,33
6680,10,39,0,33
6681,10,39,0,33
6682,10,39,0,33
6683,10,39,0,33
6684,10,39,0,33
6685,10,39,0,33
6686,10,39,0,33
6687,10,39,0,33
6688,10,39,0,33
6689,10,39,0,33
6690,10,39,0,33
6691,10,39,0,33
6692,10,39,0,33
6693,10,39,0,33
6694,10,39,0,33
6695,10,39,0,33
6696,10,39,0,33
6697,10,39,0,33
6698,10,39,0,33
6699,10,39,0,33
6700,10,39,0,33
6701,10,39,0,33
6702,10,39,0,33
6703,10,39,0,33
6704,10,39,0,33
6705,10,39,0,33
6706,10,39,0,33
6707,10,39,0,33
6708,10,39,0,33
6709,10,39,0,33
6710,10,39,0,33
6711,10,39,0,33
6712,10,39,0,33
6713,10,39,0,33
6714,10,39,0,33
6715,10,39,0,33
6716,10,39,0,33
6717,10,39,0,33
6718,10,39,0,33
6719,10,39,0,33
6720,10,39,0,33
6721,10,39,0,33
6722,10,39,0,33
6723,10,39,0,33
6724,10,39,0,33
6725,10,39,0,33
6726,10,39,0,33
6727,10,39,0,33
6728,10,39,0,33
6729,10,39,0,33
6730,10,39,0,33
6731,10,39,0,33
6732,10,39,0,33
6733,10,39,0,33
6734,10,39,0,33
6735,10,39,0,33
6736,10,39,0,33
6737,10,39,0,33
6738,10,39,0,33
6739,10,39,0,33
6740,10,39,0,33
6741,10,39,0,33
6742,10,39,0,33
6743,10,39,0,33
6744,10,39,0,33
6745,10,39,0,33
6746,10,39,0,33
6747,10,39,0,33
6748,10,39,0,33
6749,10,39,0,33
6750,10,39,0,33
6751,10,39,0,33
6752,10,39,0,33
6753,10,39,0,33
6754,10,39,0,33
6755,10,39,0,33
6756,10,39,0,33
6757,10,39,0,33
6758,10,39,0,33
6759,10,39,0,33
6760,10,39,0,33
6761,10,39,0,33
6762,10,39,0,33
6763,10,39,0,33
6764,10,39,0,33
6765,10,39,0,33
6766,10,39,0,33
6767,10,39,0,33
6768,10,39,0,33
6769,10,39,0,33
6770,10,39,0,33
6771,10,39,0,33
6772,10,39,0,33
