Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
12681,11,38,0,37
12682,11,38,0,37
12683,11,38,0,37
12684,11,38,0,37
12685,11,38,0,37
12686,11,38,0,37
12687,11,38,0,37
12688,11,38,0,37
12689,11,38,0,37
12690,11,38,0,37
12691,11,38,0,37
12692,11,38,0,37
12693,11,38,0,37
12694,11,38,0,37
12695,11,38,0,37
12696,11,38,0,37
12697,11,38,0,37
12698,11,38,0,37
12699,11,38,0,37
12700,11,38,0,37
12701,11,38,0,37
12702,11,38,0,37
12703,11,38,0,37
12704,11,38,0,37
12705,11,38,0,37
12706,11,38,0,37
12707,11,38,0,37
12708,11,38,0,37
12709,11,38,0,37
12710,11,38,0,37
12711,11,38,0,37
12712,11,38,0,37
12713,11,38,0,37
12714,11,38,0,37
12715,11,38,0,37
12716,11,38,0,37
12717,11,38,0,37
12718,11,38,0,37
12719,11,38,0,37
12720,11,38,0,37
12721,11,38,0,37
12722,11,38,0,37
12723,11,38,0,37
12724,11,38,0,37
12725,11,38,0,37
12726,11,38,0,37
12727,11,38,0,37
12728,11,38,0,37
12729,11,38,0,37
12730,11,38,0,37
12731,11,38,0,37
12732,11,38,0,37
12733,11,38,0,37
12734,11,38,0,37
12735,11,38,0,37
12736,11,38,0,37
12737,11,38,0,37
12738,11,38,0,37
12739,11,38,0,37
12740,11,38,0,37
12741,11,38,0,37
12742,11,38,0,37
12743,11,38,0,37
12744,11,38,0,37
12745,11,38,0,37
12746,11,38,0,37
12747,11,38,0,37
12748,11,38,0,37
12749,11,38,0,37
12750,11,38,0,37
12751,11,38,0,37
12752,11,38,0,37
12753,11,38,0,37
12754,11,38,0,37
12755,11,38,0,37
12756,11,38,0,37
12757,11,38,0,37
12758,11,38,0,37
12759,11,38,0,37
12760,11,38,0,37
12761,11,38,0,37
12762,11,38,0,37
12763,11,38,0,37
12764,11,38,0,37
12765,11,38,0,37
12766,11,38,0,37
12767,11,38,0,37
12768,11,38,0,37
12769,11,38,0,37
12770,11,38,0,37
12771,11,38,0,37
12772,11,38,0,37
12773,11,38,0,37
12774,11,38,0,37
12775,11,38,0,37
12776,11,38,0,37
12777,11,38,0,37
12778,11,38,0,37
12779,11,38,0,37
12780,11,38,0,37
12781,11,38,0,37
12782,11,38,0,37
12783,11,38,0,37
12784,11,38,0,37
12785,11,38,0,37
12786,11,38,0,37
12787,11,38,0,37
12788,11,38,0,37
12789,11,38,0,37
12790,11,38,0,37
12791,11,38,0,37
12792,11,38,0,37
12793,11,38,0,37
12794,11,38,0,37
12795,11,38,0,37
12796,11,38,0,37
12797,11,38,0,37
12798,11,38,0,37
12799,11,38,0,37
12800,11,38,0,37
12801,11,38,0,37
12802,11,38,0,37
12803,11,38,0,37
12804,11,38,0,37
12805,11,38,0,37
12806,11,38,0,37
12807,11,38,0,37
12808,11,38,0,37
12809,11,38,0,37
12810,11,38,0,37
12811,11,38,0,37
12812,11,38,0,37
12813,11,38,0,37
12814,11,38,0,37
12815,11,38,0,37
12816,11,38,0,37
12817,11,38,0,37
12818,11,38,0,37
12819,11,38,0,37
12820,11,38,0,37
12821,11,38,0,37
12822,11,38,0,37
12823,11,38,0,37
12824,11,38,0,37
12825,10,39,0,37
12826,11,38,0,37
12827,11,38,0,37
12828,11,38,0,37
12829,11,38,0,37
12830,11,38,0,37
12831,11,38,0,37
12832,11,38,0,37
12833,11,38,0,37
12834,11,38,0,37
12835,11,38,0,37
12836,11,38,0,37
12837,11,38,0,37
12838,11,38,0,37
12839,11,38,0,37
12840,11,38,0,37
12841,11,38,0,37
12842,11,38,0,37
12843,11,38,0,37
12844,11,38,0,37
12845,11,38,0,37
12846,11,38,0,37
12847,11,38,0,37
12848,11,38,0,37
12849,11,38,0,37
12850,11,38,0,37
12851,11,38,0,37
12852,11,38,0,37
12853,11,38,0,37
12854,11,38,0,37
12855,11,38,0,37
12856,11,38,0,37
12857,11,38,0,37
12858,11,38,0,37
12859,11,38,0,37
12860,11,38,0,37
12861,11,38,0,37
12862,11,38,0,37
12863,11,38,0,37
12864,11,38,0,37
12865,11,38,0,37
12866,11,38,0,37
12867,11,38,0,37
12868,11,38,0,37
12869,11,38,0,37
12870,11,38,0,37
12871,11,38,0,37
12872,11,38,0,37
12873,11,38,0,37
12874,11,38,0,37
12875,11,38,0,37
12876,11,38,0,37
12877,11,38,0,37
12878,11,38,0,37
12879,11,38,0,37
12880,11,38,0,37
12881,11,38,0,37
12882,11,38,0,37
12883,11,38,0,37
12884,11,38,0,37
12885,11,38,0,37
12886,11,38,0,37
12887,11,38,0,37
12888,11,38,0,37
12889,11,38,0,37
12890,11,38,0,37
12891,11,38,0,37
12892,11,38,0,37
12893,11,38,0,37
12894,11,38,0,37
12895,11,38,0,37
12896,11,38,0,37
12897,11,38,0,37
12898,11,38,0,37
12899,11,38,0,37
12900,11,38,0,37
12901,11,38,0,37
12902,11,38,0,37
12903,11,38,0,37
12904,11,38,0,37
12905,11,38,0,37
12906,11,38,0,37
12907,11,38,0,37
12908,11,38,0,37
12909,11,38,0,37
12910,11,38,0,37
12911,11,38,0,37
12912,11,38,0,37
12913,11,38,0,37
12914,11,38,0,37
12915,11,38,0,37
12916,11,38,0,37
12917,11,38,0,37
12918,11,38,0,37
12919,11,38,0,37
12920,11,38,0,37
12921,11,38,0,37
12922,11,38,0,37
12923,11,38,0,37
12924,11,38,0,37
12925,11,38,0,37
12926,11,38,0,37
12927,11,38,0,37
12928,11,38,0,37
12929,11,38,0,37
12930,11,38,0,37
12931,11,38,0,37
12932,11,38,0,37
12933,11,38,0,37
12934,11,38,0,37
12935,11,38,0,37
12936,11,38,0,37
12937,11,38,0,37
12938,11,38,0,37
12939,11,38,0,37
12940,11,38,0,37
12941,11,38,0,37
12942,11,38,0,37
12943,11,38,0,37
12944,11,38,0,37
12945,11,38,0,37
12946,11,38,0,37
12947,11,38,0,37
12948,11,38,0,37
12949,11,38,0,37
12950,11,38,0,37
12951,11,38,0,37
12952,11,38,0,37
12953,11,38,0,37
12954,11,38,0,37
12955,11,38,0,37
12956,11,38,0,37
12957,11,38,0,37
12958,11,38,0,37
12959,11,38,0,37
12960,11,38,0,37
12961,11,38,0,37
12962,11,38,0,37
12963,11,38,0,37
12964,11,38,0,37
12965,11,38,0,37
12966,11,38,0,37
12967,11,38,0,37
12968,11,38,0,37
12969,11,38,0,37
12970,11,38,0,37
12971,11,38,0,37
12972,11,38,0,37
12973,11,38,0,37
12974,11,38,0,37
12975,11,38,0,37
12976,11,38,0,37
12977,11,38,0,37
12978,11,38,0,37
12979,11,38,0,37
12980,11,38,0,37
12981,11,38,0,37
12982,11,38,0,37
12983,11,38,0,37
12984,11,38,0,37
12985,11,38,0,37
12986,11,38,0,37
12987,11,38,0,37
12988,11,38,0,37
12989,11,38,0,37
12990,11,38,0,37
12991,11,38,0,37
12992,11,38,0,37
12993,11,38,0,37
12994,11,38,0,37
12995,11,38,0,37
12996,11,38,0,37
12997,11,38,0,37
12998,11,38,0,37
12999,11,38,0,37
13000,11,38,0,37
13001,11,38,0,37
13002,11,38,0,37
13003,11,38,0,37
13004,11,38,0,37
13005,11,38,0,37
13006,11,38,0,37
13007,11,38,0,37
13008,11,38,0,37
13009,11,38,0,37
13010,11,38,0,37
13011,11,38,0,37
13012,11,38,0,37
13013,11,38,0,37
13014,11,38,0,37
13015,11,38,0,37
13016,11,38,0,37
13017,10,39,1,37
13018,11,38,0,37
13019,11,38,0,37
13020,11,38,0,37
13021,11,38,0,37
13022,11,38,0,37
13023,11,38,0,37
13024,11,38,0,37
13025,11,38,0,37
13026,11,38,0,37
13027,11,38,0,37
13028,11,38,0,37
13029,11,38,0,37
13030,11,38,0,37
13031,11,38,0,37
13032,11,38,0,37
13033,11,38,0,37
13034,11,38,0,37
13035,11,38,0,37
13036,11,38,0,37
13037,11,38,0,37
13038,11,38,0,37
13039,11,38,0,37
13040,11,38,0,37
13041,11,38,0,37
13042,11,38,0,37
13043,11,38,0,37
13044,11,38,0,37
13045,11,38,0,37
13046,11,38,0,37
13047,11,38,0,37
13048,11,38,0,37
13049,11,38,0,37
13050,11,38,0,37
13051,11,38,0,37
13052,11,38,0,37
13053,11,38,0,37
13054,11,38,0,37
13055,11,38,0,37
13056,11,38,0,37
13057,11,38,0,37
13058,11,38,0,37
13059,11,38,0,37
13060,11,38,0,37
13061,11,38,0,37
13062,11,38,0,37
13063,11,38,0,37
13064,11,38,0,37
13065,11,38,0,37
13066,11,38,0,37
13067,11,38,0,37
13068,11,38,0,37
13069,11,38,0,37
13070,11,38,0,37
13071,11,38,0,37
13072,11,38,0,37
13073,11,38,0,37
13074,10,39,0,37
13075,11,38,0,37
13076,11,38,0,37
13077,11,38,0,37
13078,11,38,0,37
13079,11,38,0,37
13080,11,38,0,37
13081,11,38,0,37
13082,11,38,0,37
13083,11,38,0,37
13084,11,38,0,37
13085,11,38,0,37
13086,11,38,0,37
13087,11,38,0,37
13088,11,38,0,37
13089,11,38,0,37
13090,11,38,0,37
13091,11,38,0,37
13092,11,38,0,37
13093,11,38,0,37
13094,11,38,0,37
13095,11,38,0,37
13096,11,38,0,37
13097,11,38,0,37
13098,11,38,0,37
13099,11,38,0,37
13100,11,38,0,37
13101,11,38,0,37
13102,11,38,0,37
13103,11,38,0,37
13104,11,38,0,37
13105,11,38,0,37
13106,11,38,0,37
13107,11,38,0,37
13108,11,38,0,37
13109,11,38,0,37
13110,11,38,0,37
13111,11,38,0,37
13112,11,38,0,37
13113,11,38,0,37
13114,11,38,0,37
13115,11,38,0,37
13116,11,38,0,37
13117,11,38,0,37
13118,11,38,0,37
13119,11,38,0,37
13120,11,38,0,37
13121,11,38,0,37
13122,11,38,0,37
13123,11,38,0,37
13124,11,38,0,37
13125,11,38,0,37
13126,11,38,0,37
13127,11,38,0,37
13128,11,38,0,37
13129,11,38,0,37
13130,11,38,0,37
13131,11,38,0,37
13132,11,38,0,37
13133,11,38,0,37
13134,11,38,0,37
13135,11,38,0,37
13136,11,38,0,37
13137,11,38,0,37
13138,11,38,0,37
13139,11,38,0,37
13140,11,38,0,37
13141,11,38,0,37
13142,11,38,0,37
13143,11,38,0,37
13144,11,38,0,37
13145,11,38,0,37
13146,11,38,0,37
13147,11,38,0,37
13148,11,38,0,37
13149,11,38,0,37
13150,11,38,0,37
13151,11,38,0,37
13152,11,38,0,37
13153,11,38,0,37
13154,11,38,0,37
13155,11,38,0,37
13156,11,38,0,37
13157,11,38,0,37
13158,11,38,0,37
13159,11,38,0,37
13160,11,38,0,37
13161,11,38,0,37
13162,11,38,0,37
13163,11,38,0,37
13164,11,38,0,37
13165,11,38,0,37
13166,11,38,0,37
13167,11,38,0,37
13168,11,38,0,37
13169,11,38,0,37
13170,11,38,0,37
13171,11,38,0,37
13172,11,38,0,37
13173,11,38,0,37
13174,11,38,0,37
13175,11,38,0,37
13176,11,38,0,37
13177,11,38,0,37
13178,11,38,0,37
13179,11,38,0,37
13180,11,38,0,37
13181,11,38,0,37
13182,11,38,0,37
13183,11,38,0,37
13184,11,38,0,37
13185,11,38,0,37
13186,11,38,0,37
13187,11,38,0,37
13188,11,38,0,37
13189,11,38,0,37
13190,11,38,0,37
13191,11,38,0,37
13192,11,38,0,37
13193,11,38,0,37
13194,11,38,0,37
13195,11,38,0,37
13196,11,38,0,37
13197,11,38,0,37
13198,11,38,0,37
13199,11,38,0,37
13200,11,38,0,37
13201,11,38,0,37
13202,11,38,0,37
13203,11,38,0,37
13204,11,38,0,37
13205,11,38,0,37
13206,11,38,0,37
13207,11,38,0,37
13208,11,38,0,37
13209,11,38,0,37
13210,11,38,0,37
13211,11,38,0,37
13212,11,38,0,37
13213,11,38,0,37
13214,11,38,0,37
13215,11,38,0,37
13216,11,38,0,37
13217,11,38,0,37
13218,11,38,0,37
13219,11,38,0,37
13220,11,38,0,37
13221,11,38,0,37
13222,11,38,0,37
13223,11,38,0,37
13224,11,38,0,37
13225,11,38,0,37
13226,11,38,0,37
13227,11,38,0,37
13228,11,38,0,37
13229,11,38,0,37
13230,11,38,0,37
13231,11,38,0,37
13232,11,38,0,37
13233,11,38,0,37
13234,11,38,0,37
13235,11,38,0,37
13236,11,38,0,37
13237,11,38,0,37
13238,11,38,0,37
13239,11,38,0,37
13240,11,38,0,37
13241,11,38,0,37
13242,11,38,0,37
13243,11,38,0,37
13244,11,38,0,37
13245,11,38,0,37
13246,11,38,0,37
13247,11,38,0,37
13248,11,38,0,37
13249,11,38,0,37
13250,11,38,0,37
13251,11,38,0,37
13252,11,38,0,37
13253,11,38,0,37
13254,11,38,0,37
13255,11,38,0,37
13256,11,38,0,37
13257,11,38,0,37
13258,11,38,0,37
13259,11,38,0,37
13260,11,38,0,37
13261,11,38,0,37
13262,11,38,0,37
13263,11,38,0,37
13264,11,38,0,37
13265,11,38,0,37
13266,11,38,0,37
13267,11,38,0,37
13268,11,38,0,37
13269,11,38,0,37
13270,11,38,0,37
13271,11,38,0,37
13272,11,38,0,37
13273,11,38,0,37
13274,11,38,0,37
13275,11,38,0,37
13276,11,38,0,37
13277,11,38,0,37
13278,11,38,0,37
13279,11,38,0,37
13280,11,38,0,37
13281,11,38,0,37
13282,11,38,0,37
13283,11,38,0,37
13284,11,38,0,37
13285,11,38,0,37
13286,11,38,0,37
13287,11,38,0,37
13288,11,38,0,37
13289,11,38,0,37
13290,11,38,0,37
13291,11,38,0,37
13292,11,38,0,37
13293,11,38,0,37
13294,11,38,0,37
13295,11,38,0,37
13296,11,38,0,37
13297,11,38,0,37
13298,11,38,0,37
13299,11,38,0,37
13300,11,38,0,37
13301,11,38,0,37
13302,11,38,0,37
13303,11,38,0,37
13304,11,38,0,37
13305,11,38,0,37
13306,11,38,0,37
13307,11,38,0,37
13308,11,38,0,37
13309,11,38,0,37
13310,11,38,0,37
13311,11,38,0,37
13312,11,38,0,37
13313,11,38,0,37
13314,11,38,0,37
13315,11,38,0,37
13316,11,38,0,37
13317,11,38,0,37
13318,11,38,0,37
13319,11,38,0,37
13320,11,38,0,37
13321,11,38,0,37
13322,11,38,0,37
13323,11,38,0,37
13324,11,38,0,37
13325,11,38,0,37
13326,11,38,0,37
13327,11,38,0,37
13328,11,38,0,37
13329,11,38,0,37
13330,11,38,0,37
13331,11,38,0,37
13332,11,38,0,37
13333,11,38,0,37
13334,11,38,0,37
13335,11,38,0,37
13336,11,38,0,37
13337,11,38,0,37
13338,11,38,0,37
13339,11,38,0,37
13340,11,38,0,37
13341,11,38,0,37
13342,11,38,0,37
13343,11,38,0,37
13344,11,38,0,37
13345,11,38,0,37
13346,11,38,0,37
13347,11,38,0,37
13348,11,38,0,37
13349,11,38,0,37
13350,11,38,0,37
13351,11,38,0,37
13352,11,38,0,37
13353,11,38,0,37
13354,11,38,0,37
13355,11,38,0,37
13356,11,38,0,37
13357,11,38,0,37
13358,11,38,0,37
13359,11,38,0,37
13360,11,38,0,37
13361,11,38,0,37
13362,11,38,0,37
13363,11,38,0,37
13364,11,38,0,37
13365,11,38,0,37
13366,11,38,0,37
13367,11,38,0,37
13368,11,38,0,37
13369,11,38,0,37
13370,11,38,0,37
13371,11,38,0,37
13372,11,38,0,37
13373,11,38,0,37
13374,11,38,0,37
13375,11,38,0,37
13376,11,38,0,37
13377,11,38,0,37
13378,11,38,0,37
13379,11,38,0,37
13380,11,38,0,37
13381,11,38,0,37
13382,11,38,0,37
13383,11,38,0,37
13384,11,38,0,37
13385,11,38,0,37
13386,11,38,0,37
13387,11,38,0,37
13388,11,38,0,37
13389,11,38,0,37
13390,11,38,0,37
13391,11,38,0,37
13392,11,38,0,37
13393,11,38,0,37
13394,11,38,0,37
13395,11,38,0,37
13396,11,38,0,37
13397,11,38,0,37
13398,11,38,0,37
13399,11,38,0,37
13400,11,38,0,37
13401,11,38,0,37
13402,11,38,0,37
13403,11,38,0,37
13404,11,38,0,37
13405,11,38,0,37
13406,11,38,0,37
13407,11,38,0,37
13408,11,38,0,37
13409,11,38,0,37
13410,11,38,0,37
13411,11,38,0,37
13412,11,38,0,37
13413,11,38,0,37
13414,11,38,0,37
13415,11,38,0,37
13416,11,38,0,37
13417,11,38,0,37
13418,11,38,0,37
13419,11,38,0,37
13420,11,38,0,37
13421,11,38,0,37
13422,10,39,0,37
13423,11,38,0,37
13424,11,38,0,37
13425,11,38,0,37
13426,11,38,0,37
13427,11,38,0,37
13428,11,38,0,37
13429,11,38,0,37
13430,11,38,0,37
13431,11,38,0,37
13432,11,38,0,37
13433,11,38,0,37
13434,11,38,0,37
13435,11,38,0,37
13436,11,38,0,37
13437,11,38,0,37
13438,11,38,0,37
13439,11,38,0,37
13440,11,38,0,37
13441,11,38,0,37
13442,11,38,0,37
13443,11,38,0,37
13444,11,38,0,37
13445,11,38,0,37
13446,11,38,0,37
13447,11,38,0,37
13448,11,38,0,37
13449,11,38,0,37
13450,11,38,0,37
13451,11,38,0,37
13452,11,38,0,37
13453,11,38,0,37
13454,11,38,0,37
13455,11,38,0,37
13456,11,38,0,37
13457,11,38,0,37
13458,11,38,0,37
13459,11,38,0,37
13460,11,38,0,37
13461,11,38,0,37
13462,11,38,0,37
13463,11,38,0,37
13464,11,38,0,37
13465,11,38,0,37
13466,11,38,0,37
13467,11,38,0,37
13468,11,38,0,37
13469,11,38,0,37
13470,11,38,0,37
13471,11,38,0,37
13472,11,38,0,37
13473,11,38,0,37
13474,11,38,0,37
13475,11,38,0,37
13476,11,38,0,37
13477,11,38,0,37
13478,11,38,0,37
13479,11,38,0,37
13480,11,38,0,37
13481,11,38,0,37
13482,11,38,0,37
13483,11,38,0,37
13484,11,38,0,37
13485,11,38,0,37
13486,11,38,0,37
13487,11,38,0,37
13488,11,38,0,37
13489,11,38,0,37
13490,11,38,0,37
13491,11,38,0,37
13492,11,38,0,37
13493,11,38,0,37
13494,11,38,0,37
13495,11,38,0,37
13496,11,38,0,37
13497,11,38,0,37
13498,11,38,0,37
13499,11,38,0,37
13500,11,38,0,37
13501,11,38,0,37
13502,11,38,0,37
13503,11,38,0,37
13504,11,38,0,37
13505,11,38,0,37
13506,11,38,0,37
13507,11,38,0,37
13508,11,38,0,37
13509,11,38,0,37
13510,11,38,0,37
13511,11,38,0,37
13512,11,38,0,37
13513,11,38,0,37
13514,11,38,0,37
13515,11,38,0,37
13516,11,38,0,37
13517,10,39,1,37
13518,11,38,0,37
13519,11,38,0,37
13520,11,38,0,37
13521,11,38,0,37
13522,11,38,0,37
13523,11,38,0,37
13524,11,38,0,37
13525,11,38,0,37
13526,11,38,0,37
13527,11,38,0,37
13528,11,38,0,37
13529,11,38,0,37
13530,11,38,0,37
13531,11,38,0,37
13532,11,38,0,37
13533,11,38,0,37
13534,11,38,0,37
13535,11,38,0,37
13536,11,38,0,37
13537,11,38,0,37
13538,11,38,0,37
13539,11,38,0,37
13540,11,38,0,37
13541,11,38,0,37
13542,11,38,0,37
13543,11,38,0,37
13544,11,38,0,37
13545,11,38,0,37
13546,11,38,0,37
13547,11,38,0,37
13548,11,38,0,37
13549,11,38,0,37
13550,11,38,0,37
13551,11,38,0,37
13552,11,38,0,37
13553,11,38,0,37
13554,11,38,0,37
13555,11,38,0,37
13556,11,38,0,37
13557,11,38,0,37
13558,11,38,0,37
13559,11,38,0,37
13560,11,38,0,37
13561,11,38,0,37
13562,11,38,0,37
13563,11,38,0,37
13564,11,38,0,37
13565,11,38,0,37
13566,11,38,0,37
13567,11,38,0,37
13568,11,38,0,37
13569,11,38,0,37
13570,11,38,0,37
13571,11,38,0,37
13572,11,38,0,37
13573,11,38,0,37
13574,11,38,0,37
13575,11,38,0,37
13576,11,38,0,37
13577,11,38,0,37
13578,11,38,0,37
13579,11,38,0,37
13580,11,38,0,37
13581,11,38,0,37
13582,11,38,0,37
13583,11,38,0,37
13584,11,38,0,37
13585,11,38,0,37
13586,11,38,0,37
13587,11,38,0,37
13588,11,38,0,37
13589,11,38,0,37
13590,11,38,0,37
13591,11,38,0,37
13592,11,38,0,37
13593,11,38,0,37
13594,11,38,0,37
13595,11,38,0,37
13596,11,38,0,37
13597,11,38,0,37
13598,11,38,0,37
13599,11,38,0,37
13600,11,38,0,37
13601,11,38,0,37
13602,11,38,0,37
13603,11,38,0,37
13604,11,38,0,37
13605,11,38,0,37
13606,11,38,0,37
13607,11,38,0,37
13608,11,38,0,37
13609,11,38,0,37
13610,11,38,0,37
13611,11,38,0,37
13612,11,38,0,37
13613,11,38,0,37
13614,11,38,0,37
13615,11,38,0,37
13616,11,38,0,37
13617,11,38,0,37
13618,11,38,0,37
13619,11,38,0,37
13620,11,38,0,37
13621,11,38,0,37
13622,11,38,0,37
13623,11,38,0,37
13624,11,38,0,37
13625,11,38,0,37
13626,11,38,0,37
13627,11,38,0,37
13628,11,38,0,37
13629,11,38,0,37
13630,11,38,0,37
13631,11,38,0,37
13632,11,38,0,37
13633,11,38,0,37
13634,11,38,0,37
13635,11,38,0,37
13636,11,38,0,37
13637,11,38,0,37
13638,11,38,0,37
13639,11,38,0,37
13640,11,38,0,37
13641,11,38,0,37
13642,11,38,0,37
13643,11,38,0,37
13644,11,38,0,37
13645,11,38,0,37
13646,11,38,0,37
13647,11,38,0,37
13648,11,38,0,37
13649,11,38,0,37
13650,11,38,0,37
13651,11,38,0,37
13652,11,38,0,37
13653,11,38,0,37
13654,11,38,0,37
13655,11,38,0,37
13656,11,38,0,37
13657,11,38,0,37
13658,11,38,0,37
13659,11,38,0,37
13660,11,38,0,37
13661,11,38,0,37
13662,11,38,0,37
13663,11,38,0,37
13664,11,38,0,37
13665,11,38,0,37
13666,11,38,0,37
13667,11,38,0,37
13668,11,38,0,37
13669,11,38,0,37
13670,11,38,0,37
13671,11,38,0,37
13672,11,38,0,37
13673,11,38,0,37
13674,11,38,0,37
13675,11,38,0,37
13676,11,38,0,37
13677,11,38,0,37
13678,11,38,0,37
13679,11,38,0,37
13680,11,38,0,37
13681,11,38,0,37
13682,11,38,0,37
13683,11,38,0,37
13684,11,38,0,37
13685,11,38,0,37
13686,11,38,0,37
13687,11,38,0,37
13688,11,38,0,37
13689,11,38,0,37
13690,11,38,0,37
13691,11,38,0,37
13692,11,38,0,37
13693,11,38,0,37
13694,11,38,0,37
13695,11,38,0,37
13696,11,38,0,37
13697,11,38,0,37
13698,11,38,0,37
13699,11,38,0,37
13700,11,38,0,37
13701,11,38,0,37
13702,11,38,0,37
13703,11,38,0,37
13704,11,38,0,37
13705,11,38,0,37
13706,11,38,0,37
13707,11,38,0,37
13708,11,38,0,37
13709,11,38,0,37
13710,10,39,0,37
13711,11,38,0,37
13712,11,38,0,37
13713,11,38,0,37
13714,11,38,0,37
13715,11,38,0,37
13716,10,39,1,37
13717,11,38,0,37
13718,11,38,0,37
13719,11,38,0,37
13720,11,38,0,37
13721,11,38,0,37
13722,11,38,0,37
13723,11,38,0,37
13724,11,38,0,37
13725,11,38,0,37
13726,11,38,0,37
13727,11,38,0,37
13728,11,38,0,37
13729,11,38,0,37
13730,11,38,0,37
13731,11,38,0,37
13732,11,38,0,37
13733,11,38,0,37
13734,11,38,0,37
13735,11,38,0,37
13736,11,38,0,37
13737,11,38,0,37
13738,11,38,0,37
13739,11,38,0,37
13740,11,38,0,37
13741,11,38,0,37
13742,11,38,0,37
13743,11,38,0,37
13744,11,38,0,37
13745,11,38,0,37
13746,11,38,0,37
13747,11,38,0,37
13748,11,38,0,37
13749,11,38,0,37
13750,11,38,0,37
13751,11,38,0,37
13752,11,38,0,37
13753,11,38,0,37
13754,11,38,0,37
13755,11,38,0,37
13756,11,38,0,37
13757,11,38,0,37
13758,11,38,0,37
13759,11,38,0,37
13760,11,38,0,37
13761,11,38,0,37
13762,11,38,0,37
13763,11,38,0,37
13764,11,38,0,37
13765,11,38,0,37
13766,11,38,0,37
13767,11,38,0,37
13768,10,39,1,37
13769,11,38,0,37
13770,11,38,0,37
13771,11,38,0,37
13772,11,38,0,37
13773,11,38,0,37
13774,11,38,0,37
13775,11,38,0,37
13776,11,38,0,37
13777,11,38,0,37
13778,11,38,0,37
13779,11,38,0,37
13780,11,38,0,37
13781,11,38,0,37
13782,11,38,0,37
13783,11,38,0,37
13784,11,38,0,37
13785,11,38,0,37
13786,11,38,0,37
13787,11,38,0,37
13788,11,38,0,37
13789,11,38,0,37
13790,11,38,0,37
13791,11,38,0,37
13792,11,38,0,37
13793,11,38,0,37
13794,11,38,0,37
13795,11,38,0,37
13796,11,38,0,37
13797,11,38,0,37
13798,11,38,0,37
13799,11,38,0,37
13800,11,38,0,37
13801,11,38,0,37
13802,11,38,0,37
13803,11,38,0,37
13804,11,38,0,37
13805,11,38,0,37
13806,11,38,0,37
13807,11,38,0,37
13808,11,38,0,37
13809,11,38,0,37
13810,11,38,0,37
13811,11,38,0,37
13812,11,38,0,37
13813,11,38,0,37
13814,11,38,0,37
13815,11,38,0,37
13816,11,38,0,37
13817,11,38,0,37
13818,11,38,0,37
13819,11,38,0,37
13820,11,38,0,37
13821,11,38,0,37
13822,11,38,0,37
13823,11,38,0,37
13824,11,38,0,37
13825,11,38,0,37
13826,11,38,0,37
13827,11,38,0,37
13828,11,38,0,37
13829,11,38,0,37
13830,11,38,0,37
13831,11,38,0,37
13832,11,38,0,37
13833,11,38,0,37
13834,11,38,0,37
13835,11,38,0,37
13836,11,38,0,37
13837,11,38,0,37
13838,11,38,0,37
13839,11,38,0,37
13840,11,38,0,37
13841,11,38,0,37
13842,11,38,0,37
13843,11,38,0,37
13844,11,38,0,37
13845,11,38,0,37
13846,11,38,0,37
13847,11,38,0,37
13848,11,38,0,37
13849,11,38,0,37
13850,11,38,0,37
13851,11,38,0,37
13852,11,38,0,37
13853,11,38,0,37
13854,11,38,0,37
13855,11,38,0,37
13856,11,38,0,37
13857,11,38,0,37
13858,11,38,0,37
13859,11,38,0,37
13860,11,38,0,37
13861,11,38,0,37
13862,11,38,0,37
13863,11,38,0,37
13864,11,38,0,37
13865,11,38,0,37
13866,11,38,0,37
13867,11,38,0,37
13868,11,38,0,37
13869,11,38,0,37
13870,11,38,0,37
13871,11,38,0,37
13872,11,38,0,37
13873,11,38,0,37
13874,11,38,0,37
13875,11,38,0,37
13876,11,38,0,37
13877,11,38,0,37
13878,11,38,0,37
13879,11,38,0,37
13880,11,38,0,37
13881,11,38,0,37
13882,11,38,0,37
13883,11,38,0,37
13884,11,38,0,37
13885,11,38,0,37
13886,11,38,0,37
13887,11,38,0,37
13888,11,38,0,37
13889,11,38,0,37
13890,11,38,0,37
13891,11,38,0,37
13892,11,38,0,37
13893,11,38,0,37
13894,11,38,0,37
13895,11,38,0,37
13896,11,38,0,37
13897,11,38,0,37
13898,11,38,0,37
13899,11,38,0,37
13900,11,38,0,37
13901,11,38,0,37
13902,11,38,0,37
13903,11,38,0,37
13904,11,38,0,37
13905,11,38,0,37
13906,11,38,0,37
13907,11,38,0,37
13908,11,38,0,37
13909,11,38,0,37
13910,11,38,0,37
13911,11,38,0,37
