Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
7707,29,20,5,35
7708,29,20,5,35
7709,29,20,5,35
7710,29,20,5,35
7711,29,20,5,35
7712,29,20,5,35
7713,29,20,5,35
7714,29,20,5,35
7715,29,20,5,35
7716,29,20,5,35
7717,29,20,5,35
7718,29,20,5,35
7719,29,20,5,35
7720,29,20,5,35
7721,29,20,5,35
7722,29,20,5,35
7723,29,20,5,35
7724,29,20,5,35
7725,29,20,5,35
7726,29,20,5,35
7727,29,20,5,35
7728,29,20,5,35
7729,29,20,5,35
7730,29,20,5,35
7731,29,20,5,35
7732,29,20,5,35
7733,29,20,5,35
7734,29,20,5,35
7735,29,20,5,35
7736,29,20,5,35
7737,29,20,5,35
7738,29,20,5,35
7739,29,20,5,35
7740,29,20,5,35
7741,29,20,5,35
7742,29,20,5,35
7743,29,20,5,35
7744,29,20,5,35
7745,29,20,5,35
7746,29,20,5,35
7747,29,20,5,35
7748,29,20,5,35
7749,29,20,5,35
7750,29,20,5,35
7751,29,20,5,35
7752,29,20,5,35
7753,29,20,5,35
7754,29,20,5,35
7755,29,20,5,35
7756,29,20,5,35
7757,29,20,5,35
7758,29,20,5,35
7759,29,20,5,35
7760,29,20,5,35
7761,29,20,5,35
7762,29,20,5,35
7763,29,20,5,35
7764,29,20,5,35
7765,29,20,5,35
7766,29,20,5,35
7767,29,20,5,35
7768,29,20,5,35
7769,29,20,5,35
7770,29,20,5,35
7771,29,20,5,35
7772,29,20,5,35
7773,29,20,5,35
7774,29,20,5,35
7775,29,20,5,35
7776,29,20,5,35
7777,29,20,5,35
7778,29,20,5,35
7779,29,20,5,35
7780,29,20,5,35
7781,29,20,5,35
7782,29,20,5,35
7783,29,20,5,35
7784,29,20,5,35
7785,29,20,5,35
7786,29,20,5,35
7787,29,20,5,35
7788,29,20,5,35
7789,29,20,5,35
7790,29,20,5,35
7791,29,20,5,35
7792,29,20,5,35
7793,29,20,5,35
7794,29,20,5,35
7795,29,20,5,35
7796,29,20,5,35
7797,29,20,5,35
7798,28,21,6,35
7799,28,21,6,35
7800,28,21,6,35
7801,28,21,6,35
7802,28,21,6,35
7803,28,21,6,35
7804,28,21,6,35
7805,28,21,6,35
7806,28,21,6,35
7807,28,21,6,35
7808,28,21,6,35
7809,28,21,6,35
7810,28,21,6,35
7811,28,21,6,35
7812,28,21,6,35
7813,28,21,6,35
7814,28,21,6,35
7815,28,21,6,35
7816,28,21,6,35
7817,28,21,6,35
7818,28,21,6,35
7819,28,21,6,35
7820,28,21,6,35
7821,28,21,6,35
7822,28,21,6,35
7823,28,21,6,35
7824,28,21,6,35
7825,28,21,6,35
7826,28,21,6,35
7827,28,21,6,35
7828,28,21,6,35
7829,28,21,6,35
7830,28,21,6,35
7831,28,21,6,35
7832,28,21,6,35
7833,28,21,6,35
7834,28,21,6,35
7835,28,21,6,35
7836,28,21,6,35
7837,28,21,6,35
7838,28,21,6,35
7839,28,21,6,35
7840,28,21,6,35
7841,28,21,6,35
7842,28,21,6,35
7843,28,21,6,35
7844,28,21,6,35
7845,28,21,6,35
7846,28,21,6,35
7847,28,21,6,35
7848,28,21,6,35
7849,28,21,6,35
7850,28,21,6,35
7851,28,21,6,35
7852,28,21,6,35
7853,28,21,6,35
7854,28,21,6,35
7855,28,21,6,35
7856,28,21,6,35
7857,28,21,6,35
7858,28,21,6,35
7859,28,21,6,35
7860,28,21,6,35
7861,28,21,6,35
7862,28,21,6,35
7863,28,21,6,35
7864,28,21,6,35
7865,28,21,6,35
7866,28,21,6,35
7867,28,21,6,35
7868,28,21,6,35
7869,28,21,6,35
7870,28,21,6,35
7871,28,21,6,35
7872,28,21,6,35
7873,28,21,6,35
7874,28,21,6,35
7875,28,21,6,35
7876,28,21,6,35
7877,28,21,6,35
7878,28,21,6,35
7879,28,21,6,35
7880,28,21,6,35
7881,28,21,6,35
7882,28,21,6,35
7883,28,21,6,35
7884,28,21,6,35
7885,28,21,6,35
7886,28,21,6,35
7887,28,21,6,35
7888,28,21,6,35
7889,28,21,6,35
7890,28,21,6,35
7891,28,21,6,35
7892,28,21,6,35
7893,28,21,6,35
7894,28,21,6,35
7895,28,21,6,35
7896,28,21,6,35
7897,28,21,6,35
7898,28,21,6,35
7899,28,21,6,35
7900,28,21,6,35
7901,28,21,6,35
7902,28,21,6,35
7903,28,21,6,35
7904,28,21,6,35
7905,28,21,6,35
7906,28,21,6,35
7907,28,21,6,35
7908,28,21,6,35
7909,28,21,6,35
7910,28,21,6,35
7911,28,21,6,35
7912,28,21,6,35
7913,28,21,6,35
7914,28,21,6,35
7915,28,21,6,35
7916,28,21,6,35
7917,28,21,6,35
7918,29,20,6,35
7919,29,20,6,35
7920,29,20,6,35
7921,29,20,6,35
7922,29,20,6,35
7923,29,20,6,35
7924,29,20,6,35
7925,29,20,6,35
7926,29,20,6,35
7927,29,20,6,35
7928,29,20,6,35
7929,29,20,6,35
7930,29,20,6,35
7931,29,20,6,35
7932,29,20,6,35
7933,29,20,6,35
7934,29,20,6,35
7935,29,20,6,35
7936,29,20,6,35
7937,29,20,6,35
7938,29,20,6,35
7939,29,20,6,35
7940,29,20,6,35
7941,29,20,6,35
7942,29,20,6,35
7943,29,20,6,35
7944,29,20,6,35
7945,29,20,6,35
7946,29,20,6,35
7947,29,20,6,35
7948,29,20,6,35
7949,29,20,6,35
7950,29,20,6,35
7951,29,20,6,35
7952,29,20,6,35
7953,29,20,6,35
7954,29,20,6,35
7955,29,20,6,35
7956,29,20,6,35
7957,29,20,6,35
7958,29,20,6,35
7959,29,20,6,35
7960,29,20,6,35
7961,29,20,6,35
7962,29,20,6,35
7963,29,20,6,35
7964,29,20,6,35
7965,29,20,6,35
7966,29,20,6,35
7967,29,20,6,35
7968,29,20,6,35
7969,29,20,6,35
7970,29,20,6,35
7971,29,20,6,35
7972,29,20,6,35
7973,29,20,6,35
7974,29,20,6,35
7975,29,20,6,35
7976,29,20,6,35
7977,29,20,6,35
7978,29,20,6,35
7979,29,20,6,35
7980,29,20,6,35
7981,29,20,6,35
7982,29,20,6,35
7983,29,20,6,35
7984,29,20,6,35
7985,29,20,6,35
7986,29,20,6,35
7987,29,20,6,35
7988,29,20,6,35
7989,29,20,6,35
7990,29,20,6,35
7991,29,20,6,35
7992,29,20,6,35
7993,29,20,6,35
7994,29,20,6,35
7995,29,20,6,35
7996,29,20,6,35
7997,29,20,6,35
7998,29,20,6,35
7999,29,20,6,35
8000,29,20,6,35
8001,29,20,6,35
8002,29,20,6,35
8003,29,20,6,35
8004,29,20,6,35
8005,29,20,6,35
8006,29,20,6,35
8007,29,20,6,35
8008,29,20,6,35
8009,29,20,6,35
8010,29,20,6,35
8011,29,20,6,35
8012,29,20,6,35
8013,29,20,6,35
8014,29,20,6,35
8015,29,20,6,35
8016,29,20,6,35
8017,29,20,6,35
8018,29,20,6,35
8019,29,20,6,35
8020,29,20,6,35
8021,29,20,6,35
8022,29,20,6,35
8023,29,20,6,35
8024,29,20,6,35
8025,29,20,6,35
8026,29,20,6,35
8027,29,20,6,35
8028,29,20,6,35
8029,29,20,6,35
8030,29,20,6,35
8031,29,20,6,35
8032,29,20,6,35
8033,29,20,6,35
8034,29,20,6,35
8035,29,20,6,35
8036,29,20,6,35
8037,29,20,6,35
8038,29,20,6,35
8039,29,20,6,35
8040,29,20,6,35
8041,29,20,6,35
8042,29,20,6,35
8043,29,20,6,35
8044,29,20,6,35
8045,29,20,6,35
8046,29,20,6,35
8047,29,20,6,35
8048,29,20,6,35
8049,29,20,6,35
8050,29,20,6,35
8051,29,20,6,35
8052,29,20,6,35
8053,29,20,6,35
8054,29,20,6,35
8055,29,20,6,35
8056,29,20,6,35
8057,29,20,6,35
8058,29,20,6,35
8059,29,20,6,35
8060,29,20,6,35
8061,29,20,6,35
8062,29,20,6,35
8063,28,21,6,35
8064,28,21,6,35
8065,28,21,6,35
8066,28,21,6,35
8067,28,21,6,35
8068,28,21,6,35
8069,28,21,6,35
8070,28,21,6,35
8071,28,21,6,35
8072,28,21,6,35
8073,28,21,6,35
8074,28,21,6,35
8075,28,21,6,35
8076,28,21,6,35
8077,28,21,6,35
8078,28,21,6,35
8079,28,21,6,35
8080,28,21,6,35
8081,28,21,6,35
8082,28,21,6,35
8083,28,21,6,35
8084,28,21,6,35
8085,28,21,6,35
8086,28,21,6,35
8087,28,21,6,35
8088,28,21,6,35
8089,28,21,6,35
8090,28,21,6,35
8091,28,21,6,35
8092,28,21,6,35
8093,28,21,6,35
8094,28,21,6,35
8095,28,21,6,35
8096,28,21,6,35
8097,28,21,6,35
8098,28,21,6,35
8099,28,21,6,35
8100,28,21,6,35
8101,28,21,6,35
8102,28,21,6,35
8103,28,21,6,35
8104,28,21,6,35
8105,28,21,6,35
8106,28,21,6,35
8107,28,21,6,35
8108,28,21,6,35
8109,28,21,6,35
8110,28,21,6,35
8111,28,21,6,35
8112,28,21,6,35
8113,28,21,6,35
8114,28,21,6,35
8115,28,21,6,35
8116,28,21,6,35
8117,28,21,6,35
8118,28,21,6,35
8119,28,21,6,35
8120,28,21,6,35
8121,28,21,6,35
8122,28,21,6,35
8123,28,21,6,35
8124,28,21,6,35
8125,28,21,6,35
8126,28,21,6,35
8127,28,21,6,35
8128,28,21,6,35
8129,28,21,6,35
8130,28,21,6,35
8131,28,21,6,35
8132,28,21,6,35
8133,28,21,6,35
8134,28,21,6,35
8135,28,21,6,35
8136,28,21,6,35
8137,28,21,6,35
8138,28,21,6,35
8139,28,21,6,35
8140,28,21,6,35
8141,28,21,6,35
8142,28,21,6,35
8143,28,21,6,35
8144,28,21,6,35
8145,28,21,6,35
8146,28,21,6,35
8147,28,21,6,35
8148,28,21,6,35
8149,28,21,6,35
8150,28,21,6,35
8151,28,21,6,35
8152,28,21,6,35
8153,28,21,6,35
8154,28,21,6,35
8155,28,21,6,35
8156,28,21,6,35
8157,28,21,6,35
8158,28,21,6,35
8159,28,21,6,35
8160,28,21,6,35
8161,28,21,6,35
8162,28,21,6,35
8163,28,21,6,35
8164,28,21,6,35
8165,28,21,6,35
8166,28,21,6,35
8167,28,21,6,35
8168,28,21,6,35
8169,28,21,6,35
8170,28,21,6,35
8171,28,21,6,35
8172,28,21,6,35
8173,28,21,6,35
8174,28,21,6,35
8175,28,21,6,35
8176,28,21,6,35
8177,28,21,6,35
8178,28,21,6,35
8179,28,21,6,35
8180,28,21,6,35
8181,28,21,6,35
8182,28,21,6,35
8183,28,21,6,35
8184,28,21,6,35
8185,28,21,6,35
8186,28,21,6,35
8187,28,21,6,35
8188,28,21,6,35
8189,28,21,6,35
8190,28,21,6,35
8191,28,21,6,35
8192,28,21,6,35
8193,28,21,6,35
8194,28,21,6,35
8195,28,21,6,35
8196,28,21,6,35
8197,28,21,6,35
8198,28,21,6,35
8199,28,21,6,35
8200,28,21,6,35
8201,28,21,6,35
8202,28,21,6,35
8203,28,21,6,35
8204,28,21,6,35
8205,28,21,6,35
8206,28,21,6,35
8207,28,21,6,35
8208,28,21,6,35
8209,28,21,6,35
8210,28,21,6,35
8211,28,21,6,35
8212,28,21,6,35
8213,28,21,6,35
8214,28,21,6,35
8215,28,21,6,35
8216,28,21,6,35
8217,28,21,6,35
8218,28,21,6,35
8219,28,21,6,35
8220,28,21,6,35
8221,28,21,6,35
8222,28,21,6,35
8223,28,21,6,35
8224,28,21,6,35
8225,28,21,6,35
8226,28,21,6,35
8227,28,21,6,35
8228,28,21,6,35
8229,28,21,6,35
8230,28,21,6,35
8231,28,21,6,35
8232,28,21,6,35
8233,28,21,6,35
8234,28,21,6,35
8235,28,21,6,35
8236,28,21,6,35
8237,28,21,6,35
8238,28,21,6,35
8239,28,21,6,35
8240,28,21,6,35
8241,28,21,6,35
8242,28,21,6,35
8243,28,21,6,35
8244,28,21,6,35
8245,28,21,6,35
8246,28,21,6,35
8247,28,21,6,35
8248,28,21,6,35
8249,28,21,6,35
8250,28,21,6,35
8251,27,22,6,35
8252,28,21,6,35
8253,28,21,6,35
8254,28,21,6,35
8255,28,21,6,35
8256,28,21,6,35
8257,28,21,6,35
8258,28,21,6,35
8259,28,21,6,35
8260,28,21,6,35
8261,28,21,6,35
8262,28,21,6,35
8263,28,21,6,35
8264,28,21,6,35
8265,28,21,6,35
8266,28,21,6,35
8267,28,21,6,35
8268,28,21,6,35
8269,28,21,6,35
8270,28,21,6,35
8271,28,21,6,35
8272,28,21,6,35
8273,28,21,6,35
8274,28,21,6,35
8275,28,21,6,35
8276,28,21,6,35
8277,28,21,6,35
8278,28,21,6,35
8279,28,21,6,35
8280,28,21,6,35
8281,28,21,6,35
8282,28,21,6,35
8283,28,21,6,35
8284,28,21,6,35
8285,28,21,6,35
8286,28,21,6,35
8287,28,21,6,35
8288,28,21,6,35
8289,28,21,6,35
8290,28,21,6,35
8291,28,21,6,35
8292,28,21,6,35
8293,28,21,6,35
8294,28,21,6,35
8295,28,21,6,35
8296,28,21,6,35
8297,28,21,6,35
8298,28,21,6,35
8299,28,21,6,35
8300,28,21,6,35
8301,28,21,6,35
8302,28,21,6,35
8303,28,21,6,35
8304,28,21,6,35
8305,28,21,6,35
8306,28,21,6,35
8307,28,21,6,35
8308,28,21,6,35
8309,28,21,6,35
8310,28,21,6,35
8311,28,21,6,35
8312,28,21,6,35
8313,28,21,6,35
8314,28,21,6,35
8315,28,21,6,35
8316,28,21,6,35
8317,28,21,6,35
8318,28,21,6,35
8319,28,21,6,35
8320,28,21,6,35
8321,28,21,6,35
8322,28,21,6,35
8323,28,21,6,35
8324,28,21,6,35
8325,28,21,6,35
8326,28,21,6,35
8327,28,21,6,35
8328,28,21,6,35
8329,28,21,6,35
8330,28,21,6,35
8331,28,21,6,35
8332,28,21,6,35
8333,28,21,6,35
8334,28,21,6,35
8335,28,21,6,35
8336,28,21,6,35
8337,28,21,6,35
8338,28,21,6,35
8339,28,21,6,35
8340,28,21,6,35
8341,28,21,6,35
8342,28,21,6,35
8343,28,21,6,35
8344,28,21,6,35
8345,28,21,6,35
8346,28,21,6,35
8347,28,21,6,35
8348,28,21,6,35
8349,28,21,6,35
8350,28,21,6,35
8351,28,21,6,35
8352,28,21,6,35
8353,28,21,6,35
8354,28,21,6,35
8355,28,21,6,35
8356,28,21,6,35
8357,28,21,6,35
8358,28,21,6,35
8359,28,21,6,35
8360,28,21,6,35
8361,28,21,6,35
8362,28,21,6,35
8363,28,21,6,35
8364,28,21,6,35
8365,28,21,6,35
8366,28,21,6,35
8367,28,21,6,35
8368,28,21,6,35
8369,28,21,6,35
8370,28,21,6,35
8371,28,21,6,35
8372,28,21,6,35
8373,28,21,6,35
8374,28,21,6,35
8375,28,21,6,35
8376,28,21,6,35
8377,28,21,6,35
8378,28,21,6,35
8379,28,21,6,35
8380,28,21,6,35
8381,28,21,6,35
8382,28,21,6,35
8383,28,21,6,35
8384,28,21,6,35
8385,28,21,6,35
8386,28,21,6,35
8387,28,21,6,35
8388,28,21,6,35
8389,28,21,6,35
8390,28,21,6,35
8391,28,21,6,35
8392,28,21,6,35
8393,28,21,6,35
8394,28,21,6,35
8395,28,21,6,35
8396,28,21,6,35
8397,28,21,6,35
8398,28,21,6,35
8399,28,21,6,35
8400,28,21,6,35
8401,28,21,6,35
8402,28,21,6,35
8403,28,21,6,35
8404,28,21,6,35
8405,28,21,6,35
8406,28,21,6,35
8407,28,21,6,35
8408,28,21,6,35
8409,28,21,6,35
8410,28,21,6,35
8411,28,21,6,35
8412,28,21,6,35
8413,28,21,6,35
8414,28,21,6,35
8415,28,21,6,35
8416,28,21,6,35
8417,28,21,6,35
8418,27,22,6,35
8419,28,21,6,35
8420,28,21,6,35
8421,28,21,6,35
8422,28,21,6,35
8423,28,21,6,35
8424,28,21,6,35
8425,28,21,6,35
8426,28,21,6,35
8427,28,21,6,35
8428,28,21,6,35
8429,28,21,6,35
8430,28,21,6,35
8431,28,21,6,35
8432,28,21,6,35
8433,28,21,6,35
8434,28,21,6,35
8435,28,21,6,35
8436,28,21,6,35
8437,28,21,6,35
8438,28,21,6,35
8439,28,21,6,35
8440,28,21,6,35
8441,28,21,6,35
8442,28,21,6,35
8443,28,21,6,35
8444,28,21,6,35
8445,28,21,6,35
8446,28,21,6,35
8447,28,21,6,35
8448,28,21,6,35
8449,28,21,6,35
8450,28,21,6,35
8451,28,21,6,35
8452,28,21,6,35
8453,28,21,6,35
8454,28,21,6,35
8455,28,21,6,35
8456,28,21,6,35
8457,28,21,6,35
8458,28,21,6,35
8459,28,21,6,35
8460,28,21,6,35
8461,28,21,6,35
8462,28,21,6,35
8463,28,21,6,35
8464,28,21,6,35
8465,28,21,6,35
8466,28,21,6,35
8467,28,21,6,35
8468,28,21,6,35
8469,28,21,6,35
8470,28,21,6,35
8471,28,21,6,35
8472,28,21,6,35
8473,28,21,6,35
8474,28,21,6,35
8475,28,21,6,35
8476,28,21,6,35
8477,28,21,6,35
8478,28,21,6,35
8479,28,21,6,35
8480,28,21,6,35
8481,28,21,6,35
8482,28,21,6,35
8483,28,21,6,35
8484,28,21,6,35
8485,28,21,6,35
8486,28,21,6,35
8487,28,21,6,35
8488,28,21,6,35
8489,28,21,6,35
8490,28,21,6,35
8491,27,22,7,35
8492,28,21,6,35
8493,28,21,6,35
8494,28,21,6,35
8495,28,21,6,35
8496,28,21,6,35
8497,28,21,6,35
8498,28,21,6,35
8499,28,21,6,35
8500,28,21,6,35
8501,28,21,6,35
8502,28,21,6,35
8503,28,21,6,35
8504,28,21,6,35
8505,28,21,6,35
8506,28,21,6,35
8507,28,21,6,35
8508,28,21,6,35
8509,28,21,6,35
8510,28,21,6,35
8511,28,21,6,35
8512,28,21,6,35
8513,28,21,6,35
8514,28,21,6,35
8515,28,21,6,35
8516,28,21,6,35
8517,28,21,6,35
8518,28,21,6,35
8519,28,21,6,35
8520,28,21,6,35
8521,28,21,6,35
8522,28,21,6,35
8523,28,21,6,35
8524,28,21,6,35
8525,28,21,6,35
8526,28,21,6,35
8527,28,21,6,35
8528,28,21,6,35
8529,28,21,6,35
8530,28,21,6,35
8531,28,21,6,35
8532,28,21,6,35
8533,28,21,6,35
8534,28,21,6,35
8535,28,21,6,35
8536,28,21,6,35
8537,28,21,6,35
8538,28,21,6,35
8539,28,21,6,35
8540,28,21,6,35
8541,28,21,6,35
8542,28,21,6,35
8543,28,21,6,35
8544,28,21,6,35
8545,28,21,6,35
8546,28,21,6,35
8547,28,21,6,35
8548,28,21,6,35
8549,28,21,6,35
8550,28,21,6,35
8551,28,21,6,35
8552,28,21,6,35
8553,28,21,6,35
8554,28,21,6,35
8555,28,21,6,35
8556,28,21,6,35
8557,28,21,6,35
8558,28,21,6,35
8559,28,21,6,35
8560,28,21,6,35
8561,28,21,6,35
8562,28,21,6,35
8563,28,21,6,35
8564,28,21,6,35
8565,28,21,6,35
8566,28,21,6,35
8567,28,21,6,35
8568,28,21,6,35
8569,28,21,6,35
8570,28,21,6,35
8571,28,21,6,35
8572,28,21,6,35
8573,28,21,6,35
8574,28,21,6,35
8575,28,21,6,35
8576,28,21,6,35
8577,28,21,6,35
8578,28,21,6,35
8579,28,21,6,35
8580,28,21,6,35
8581,28,21,6,35
8582,28,21,6,35
8583,28,21,6,35
8584,28,21,6,35
8585,28,21,6,35
8586,28,21,6,35
8587,28,21,6,35
8588,28,21,6,35
8589,28,21,6,35
8590,28,21,6,35
8591,28,21,6,35
8592,28,21,6,35
8593,28,21,6,35
8594,28,21,6,35
8595,28,21,6,35
8596,28,21,6,35
8597,28,21,6,35
8598,28,21,6,35
8599,28,21,6,35
8600,28,21,6,35
8601,28,21,6,35
8602,28,21,6,35
8603,28,21,6,35
8604,28,21,6,35
8605,28,21,6,35
8606,28,21,6,35
8607,28,21,6,35
8608,28,21,6,35
8609,28,21,6,35
8610,28,21,6,35
8611,28,21,6,35
8612,28,21,6,35
8613,28,21,6,35
8614,28,21,6,35
8615,28,21,6,35
8616,28,21,6,35
8617,28,21,6,35
8618,28,21,6,35
8619,28,21,6,35
8620,28,21,6,35
8621,28,21,6,35
8622,28,21,6,35
8623,28,21,6,35
8624,28,21,6,35
8625,28,21,6,35
8626,28,21,6,35
8627,28,21,6,35
8628,28,21,6,35
8629,28,21,6,35
8630,28,21,6,35
8631,28,21,6,35
8632,28,21,6,35
8633,28,21,6,35
8634,28,21,6,35
8635,28,21,6,35
8636,28,21,6,35
8637,28,21,6,35
8638,28,21,6,35
8639,28,21,6,35
8640,28,21,6,35
8641,28,21,6,35
8642,28,21,6,35
8643,28,21,6,35
8644,28,21,6,35
8645,28,21,6,35
8646,28,21,6,35
8647,28,21,6,35
8648,28,21,6,35
8649,28,21,6,35
8650,28,21,6,35
8651,28,21,6,35
8652,28,21,6,35
8653,28,21,6,35
8654,28,21,6,35
8655,28,21,6,35
8656,28,21,6,35
8657,28,21,6,35
8658,28,21,6,35
8659,28,21,6,35
8660,28,21,6,35
8661,28,21,6,35
8662,28,21,6,35
8663,28,21,6,35
8664,28,21,6,35
8665,28,21,6,35
8666,28,21,6,35
8667,28,21,6,35
8668,28,21,6,35
8669,28,21,6,35
8670,28,21,6,35
8671,28,21,6,35
8672,28,21,6,35
8673,28,21,6,35
8674,28,21,6,35
8675,28,21,6,35
8676,28,21,6,35
8677,28,21,6,35
8678,28,21,6,35
8679,28,21,6,35
8680,28,21,6,35
8681,28,21,6,35
8682,28,21,6,35
8683,28,21,6,35
8684,28,21,6,35
8685,28,21,6,35
8686,28,21,6,35
8687,28,21,6,35
8688,28,21,6,35
8689,28,21,6,35
8690,28,21,6,35
8691,28,21,6,35
8692,28,21,6,35
8693,28,21,6,35
8694,28,21,6,35
8695,28,21,6,35
8696,28,21,6,35
8697,28,21,6,35
8698,28,21,6,35
8699,28,21,6,35
8700,28,21,6,35
8701,28,21,6,35
8702,28,21,6,35
8703,28,21,6,35
8704,28,21,6,35
8705,28,21,6,35
8706,28,21,6,35
8707,28,21,6,35
8708,28,21,6,35
8709,28,21,6,35
8710,28,21,6,35
8711,28,21,6,35
8712,28,21,6,35
8713,28,21,6,35
8714,28,21,6,35
8715,28,21,6,35
8716,28,21,6,35
8717,28,21,6,35
8718,28,21,6,35
8719,28,21,6,35
8720,28,21,6,35
8721,28,21,6,35
8722,28,21,6,35
8723,28,21,6,35
8724,28,21,6,35
8725,28,21,6,35
8726,28,21,6,35
8727,28,21,6,35
8728,28,21,6,35
8729,28,21,6,35
8730,28,21,6,35
8731,28,21,6,35
8732,28,21,6,35
8733,28,21,6,35
8734,28,21,6,35
8735,28,21,6,35
8736,28,21,6,35
8737,28,21,6,35
8738,28,21,6,35
8739,28,21,6,35
8740,28,21,6,35
8741,28,21,6,35
8742,28,21,6,35
8743,28,21,6,35
8744,28,21,6,35
8745,28,21,6,35
8746,28,21,6,35
8747,28,21,6,35
8748,28,21,6,35
8749,28,21,6,35
8750,28,21,6,35
8751,28,21,6,35
8752,28,21,6,35
8753,28,21,6,35
8754,28,21,6,35
8755,28,21,6,35
8756,28,21,6,35
8757,28,21,6,35
8758,28,21,6,35
8759,28,21,6,35
8760,28,21,6,35
8761,28,21,6,35
8762,28,21,6,35
8763,28,21,6,35
8764,28,21,6,35
8765,28,21,6,35
8766,28,21,6,35
8767,28,21,6,35
8768,28,21,6,35
8769,28,21,6,35
8770,28,21,6,35
8771,28,21,6,35
8772,28,21,6,35
8773,28,21,6,35
8774,28,21,6,35
8775,28,21,6,35
8776,28,21,6,35
8777,28,21,6,35
8778,29,20,6,35
8779,29,20,6,35
8780,29,20,6,35
8781,29,20,6,35
8782,29,20,6,35
8783,29,20,6,35
8784,29,20,6,35
8785,29,20,6,35
8786,29,20,6,35
8787,29,20,6,35
8788,29,20,6,35
8789,29,20,6,35
8790,29,20,6,35
8791,28,21,6,35
8792,28,21,6,35
8793,28,21,6,35
8794,28,21,6,35
8795,28,21,6,35
8796,28,21,6,35
8797,28,21,6,35
8798,28,21,6,35
8799,28,21,6,35
8800,28,21,6,35
8801,28,21,6,35
8802,28,21,6,35
8803,28,21,6,35
8804,28,21,6,35
8805,28,21,6,35
8806,28,21,6,35
8807,28,21,6,35
8808,28,21,6,35
8809,28,21,6,35
8810,28,21,6,35
8811,28,21,6,35
8812,28,21,6,35
8813,28,21,6,35
8814,28,21,6,35
8815,28,21,6,35
8816,28,21,6,35
8817,28,21,6,35
8818,28,21,6,35
8819,28,21,6,35
8820,28,21,6,35
8821,28,21,6,35
8822,28,21,6,35
8823,28,21,6,35
8824,28,21,6,35
8825,28,21,6,35
8826,28,21,6,35
8827,28,21,6,35
8828,28,21,6,35
8829,28,21,6,35
8830,28,21,6,35
8831,28,21,6,35
8832,28,21,6,35
8833,28,21,6,35
8834,28,21,6,35
8835,28,21,6,35
8836,28,21,6,35
8837,28,21,6,35
8838,28,21,6,35
8839,28,21,6,35
8840,28,21,6,35
8841,28,21,6,35
8842,28,21,6,35
8843,28,21,6,35
8844,28,21,6,35
8845,28,21,6,35
8846,28,21,6,35
8847,28,21,6,35
8848,28,21,6,35
8849,28,21,6,35
8850,28,21,6,35
8851,28,21,6,35
8852,28,21,6,35
8853,28,21,6,35
8854,28,21,6,35
8855,28,21,6,35
8856,28,21,6,35
8857,28,21,6,35
8858,28,21,6,35
8859,28,21,6,35
8860,28,21,6,35
8861,28,21,6,35
8862,28,21,6,35
8863,28,21,6,35
8864,28,21,6,35
8865,28,21,6,35
8866,28,21,6,35
8867,28,21,6,35
8868,28,21,6,35
8869,28,21,6,35
8870,28,21,6,35
8871,28,21,6,35
8872,28,21,6,35
8873,28,21,6,35
8874,28,21,6,35
8875,28,21,6,35
8876,28,21,6,35
8877,28,21,6,35
8878,28,21,6,35
8879,28,21,6,35
8880,28,21,6,35
8881,28,21,6,35
8882,28,21,6,35
8883,28,21,6,35
8884,28,21,6,35
8885,28,21,6,35
8886,28,21,6,35
8887,28,21,6,35
8888,28,21,6,35
8889,28,21,6,35
8890,28,21,6,35
8891,28,21,6,35
8892,28,21,6,35
8893,28,21,6,35
8894,28,21,6,35
8895,28,21,6,35
8896,28,21,6,35
8897,28,21,6,35
8898,28,21,6,35
8899,28,21,6,35
8900,28,21,6,35
8901,28,21,6,35
8902,28,21,6,35
8903,28,21,6,35
8904,28,21,6,35
8905,28,21,6,35
8906,28,21,6,35
8907,28,21,6,35
8908,28,21,6,35
8909,28,21,6,35
8910,28,21,6,35
8911,28,21,6,35
8912,28,21,6,35
8913,28,21,6,35
8914,28,21,6,35
8915,28,21,6,35
8916,28,21,6,35
8917,28,21,6,35
8918,28,21,6,35
8919,28,21,6,35
8920,28,21,6,35
8921,28,21,6,35
8922,28,21,6,35
8923,28,21,6,35
8924,28,21,6,35
8925,28,21,6,35
8926,28,21,6,35
8927,28,21,6,35
8928,28,21,6,35
8929,28,21,6,35
8930,28,21,6,35
8931,28,21,6,35
8932,28,21,6,35
8933,28,21,6,35
8934,28,21,6,35
8935,28,21,6,35
8936,28,21,6,35
8937,28,21,6,35
8938,28,21,6,35
8939,28,21,6,35
8940,28,21,6,35
8941,28,21,6,35
8942,28,21,6,35
8943,28,21,6,35
8944,28,21,6,35
8945,28,21,6,35
8946,28,21,6,35
8947,28,21,6,35
8948,28,21,6,35
8949,28,21,6,35
8950,28,21,6,35
8951,28,21,6,35
8952,28,21,6,35
8953,28,21,6,35
8954,28,21,6,35
8955,28,21,6,35
8956,28,21,6,35
8957,28,21,6,35
8958,28,21,6,35
8959,28,21,6,35
8960,28,21,6,35
8961,28,21,6,35
8962,28,21,6,35
8963,28,21,6,35
8964,28,21,6,35
8965,28,21,6,35
8966,28,21,6,35
8967,28,21,6,35
8968,28,21,6,35
8969,28,21,6,35
8970,28,21,6,35
8971,28,21,6,35
8972,28,21,6,35
8973,28,21,6,35
8974,28,21,6,35
8975,28,21,6,35
